# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20220401
# Data de término: 20220430
Nº dia,Tempo médio de engajamento
Finalmente: Teatro Alberto Maranhão anuncia programação a partir de 01 de maio - Blog do Heitor Gregório,157
Cristiano Ronaldo ajuda o United a empatar com o Chelsea - 28/04/2022 - Notícia - Tribuna do Norte,156
Turista de 34 anos é mordido por tubarão em Fernando de Noronha - Blog do Heitor Gregório,156
"'Sou um treinador pé no chão', diz Edson Vieira - 30/04/2022 - Notícia - Tribuna do Norte",155
PTB quer lançar Daniel Silveira como candidato ao Senado pelo Rio de Janeiro - 28/04/2022 - Notícia - Tribuna do Norte,155
Polícia Civil alerta contra onda de furtos em veículos - 28/04/2022 - Notícia - Tribuna do Norte,154
Bolsonaro nomeia Victor Godoy Veiga como novo ministro da Educação - 18/04/2022 - Notícia - Tribuna do Norte,153
CINEPET RN proporciona um momento de inclusão - 28/04/2022 - Notícia - Tribuna do Norte,153
Clássico paulista agita a rodada da competição - 22/04/2022 - Notícia - Tribuna do Norte,153
José Neander: 'criança com desajuste emocional tem mais risco' - 30/04/2022 - Notícia - Tribuna do Norte,153
"Nas redes, bolsonaristas exaltam indulto; para não militantes, ato é ditatorial - 23/04/2022 - Notícia - Tribuna do Norte",153
Page not found - Augusto Bezerril,153
Elon Musk fecha compra de rede social por 44 bilhões de dólares - 25/04/2022 - Notícia - Tribuna do Norte,152
Justiça eleitoral - 30/04/2022 - Notícia - Tribuna do Norte,152
RN planeja quitar última folha atrasada de 2018 até maio de 2022; veja cronograma - 04/01/2022 - Notícia - Tribuna do Norte,152
Você está pesquisando por hidrogênio verde no TN Online - Maior produtor de conteúdo jornalístico do RN,152
Justiça determina que UFRN deixe de exigir passaporte vacinal - 09/04/2022 - Notícia - Tribuna do Norte,150
Apoiadores de Fábio Dantas criticam Fátima e defendem Bolsonaro; vídeo - 19/04/2022 - Notícia - Tribuna do Norte,149
"Em recuperação judicial, Ricardo Eletro tenta sair do 'fundo do poço' - 24/04/2022 - Notícia - Tribuna do Norte",149
Midway Mall nega boato sobre início de cobrança por estacionamento - 16/02/2022 - Notícia - Tribuna do Norte,149
Minha Cidadania Portuguesa - Blog do Heitor Gregório,149
Thallyson comemora bom início do ABC - 28/04/2022 - Notícia - Tribuna do Norte,149
Turismo: 16 milhões visitaram unidades de conservação federais em 2021 - 24/04/2022 - Notícia - Tribuna do Norte,149
Voto de Mendonça fez presidente definir perdão para Daniel Silveira - 23/04/2022 - Notícia - Tribuna do Norte,149
Batman e Viola Davis: veja estreias no streaming para aproveitar o feriado - 20/04/2022 - Notícia - Tribuna do Norte,147
"Fotógrafo potiguar expõe as ""Riquezas da Caatinga"" na Câmara dos Deputados - 28/04/2022 - Notícia - Tribuna do Norte",147
Covid-19: Brasil tem 6.456 casos e 76 mortes pela doença - 25/04/2022 - Notícia - Tribuna do Norte,146
Mega-Sena sorteia nesta quinta prêmio acumulado em R$ 40 milhões - 28/04/2022 - Notícia - Tribuna do Norte,146
Necessidade - 22/04/2022 - Notícia - Tribuna do Norte,146
Soldado assassinado em São Gonçalo do Amarante é o 14º PM morto neste ano - 06/11/2011 - Notícia - Tribuna do Norte,146
"Apesar de baixa nas mortes, OMS não descarta quadro de pandemia - 27/04/2022 - Notícia - Tribuna do Norte",145
Criação de nova loteria federal é autorizada pelo Governo - 18/04/2022 - Notícia - Tribuna do Norte,145
Domingo de Vivas - Território Livre - Tribuna do Norte,145
Gurgel X-12: o jipinho que fez muito sucesso no Brasil - 24/03/2011 - Notícia - Tribuna do Norte,145
Ministério da Saúde aponta que 59% dos natalenses estão acima do peso - 17/04/2022 - Notícia - Tribuna do Norte,145
Quarta de Comemorações - Território Livre - Tribuna do Norte,145
"Angeli deixa de ser cartunista, mas não artista - 23/04/2022 - Notícia - Tribuna do Norte",144
Em dia do livro: 'Coisa fraca no sal não prospera' ganha versão Kindle na Amazon - 22/04/2022 - Notícia - Tribuna do Norte,144
Estabelecimentos apostam em serviço próprio para fugir do iFood - 16/04/2022 - Notícia - Tribuna do Norte,144
Sargento acusado da morte de advogado em bar vai a júri popular - 30/08/2019 - Notícia - Tribuna do Norte,144
RN tem 42 mil crianças com 2ª dose contra covid 19 em atraso - 20/04/2022 - Notícia - Tribuna do Norte,143
Cristiano Ronaldo desfalca United contra Liverpool após morte de filho - 19/04/2022 - Notícia - Tribuna do Norte,142
Motoristas do Samu Metropolitano paralisam atividades em protesto - 19/04/2022 - Notícia - Tribuna do Norte,142
"Márcio Victor, do Psirico, fala sobre vício em bonés: 'Mais de 1.000' - 24/04/2022 - Notícia - Tribuna do Norte",142
Sexta de Felicidades - Território Livre - Tribuna do Norte,142
"Produção industrial no RN segue aquecida em março, diz pesquisa - 22/04/2022 - Notícia - Tribuna do Norte",141
Senado aprova regulamentação do mercado de criptomoedas - 27/04/2022 - Notícia - Tribuna do Norte,141
Você está pesquisando por governo do estado no TN Online - Maior produtor de conteúdo jornalístico do RN,141
"É do agrado... a ""Galinha Caipira do Garibalde"" - Território Livre - Tribuna do Norte",141
Comissão de Justiça aprova Projeto de Lei Complementar ao Plano Diretor de Natal - 25/04/2022 - Notícia - Tribuna do Norte,140
Exportações de produção do RN no 1º trimestre crescem 191% - 26/04/2022 - Notícia - Tribuna do Norte,140
"Lula Lá, Bolsonaro cá: Presidente do Solidariedade confirma apoio a Lula presidente - Território Livre - Tribuna do Norte",140
MP-CE contesta arquivamento de ação contra Safadão por fura-fila da vacina - 25/04/2022 - Notícia - Tribuna do Norte,140
ABC regulariza três novos reforços - 14/04/2022 - Notícia - Tribuna do Norte,139
"De férias em Paris, Aras é indagado: 'Dar rolezinho é legal, e abrir processo?' - 19/04/2022 - Notícia - Tribuna do Norte",139
Rio: carnaval renasce no Sambódromo após dois anos de pandemia - 21/04/2022 - Notícia - Tribuna do Norte,139
Candidata na França quer exterminar energia do RN - Território Livre - Tribuna do Norte,138
"Covid-19: Brasil registra 14,1 mil casos e 185 mortes em 24 horas - 29/04/2022 - Notícia - Tribuna do Norte",138
Livro: Ex-deputado Manoel de Britto lança “Tempos Marcantes” em maio - Blog do Heitor Gregório,138
Uso obrigatório de máscara chega ao fim em todo o Rio Grande do Norte - 05/04/2022 - Notícia - Tribuna do Norte,138
Governo lança novo modelo de RG - 16/12/2021 - Notícia - Tribuna do Norte,137
Analista de mercado vira profissional indispensável em clubes - 23/04/2022 - Notícia - Tribuna do Norte,136
Brasil é o 4º país que mais cresceu na fonte solar em 2021 - 24/04/2022 - Notícia - Tribuna do Norte,136
Empresa de Piqué é acusada de receber R$ 120 mi para levar Supercopa à Arábia - 18/04/2022 - Notícia - Tribuna do Norte,136
"Gente estranha, nomes esquisitos - 12/02/2020 - Notícia - Tribuna do Norte",136
Série A: Botafogo encara Dragão para manter boa fase - 23/04/2022 - Notícia - Tribuna do Norte,136
Você está pesquisando por pm morto a facadas no TN Online - Maior produtor de conteúdo jornalístico do RN,136
Rogério Marinho sem medo de ser o senador de Bolsonaro e de defender a Reforma Trabalhista - Território Livre - Tribuna do Norte,135
"África registra aumento nos casos de covid -19, diz OMS - 28/04/2022 - Notícia - Tribuna do Norte",135
"Covid-19: Brasil registra 19,9 mil casos e 114 mortes em 24 horas - 28/04/2022 - Notícia - Tribuna do Norte",134
Governo cumprimenta Emmanuel Macron por reeleição na França - 25/04/2022 - Notícia - Tribuna do Norte,134
Leitor do blog flagra Doria e Eduardo Leite jantando juntos em Brasília - Blog do Heitor Gregório,134
Manutenção: problemas que podem causar ‘vibração’ - 10/05/2012 - Notícia - Tribuna do Norte,134
Quinta de Celebrações - Território Livre - Tribuna do Norte,134
Equipes brasileiras conseguem avançar - 27/04/2022 - Notícia - Tribuna do Norte,133
União Europeia anuncia fim da fase de emergência da covid-19 - 27/04/2022 - Notícia - Tribuna do Norte,133
Validade das carteiras de estudante é prorrogada até 30 de abril em Natal - 31/03/2022 - Notícia - Tribuna do Norte,133
Ítalo Ferreira critica Arthur do BBB por comparar Scooby a mulher dele - Território Livre - Tribuna do Norte,133
Alesp mantém processo de cassação de Arthur do Val - 28/04/2022 - Notícia - Tribuna do Norte,132
Comentários a respeito de John Lennon - 02/09/2019 - Notícia - Tribuna do Norte,132
Cuidado com o estresse visual - 09/05/2020 - Notícia - Tribuna do Norte,132
"Em nota, PCdoB cobra a Fátima vaga de vice ou primeira suplência de Senador de Carlos Eduardo - Blog do Heitor Gregório",132
Kim Kataguiri é eleito presidente da Comissão de Educação da Câmara - 27/04/2022 - Notícia - Tribuna do Norte,132
Não é só a TV aberta que enfrenta crise - Território Livre - Tribuna do Norte,132
ALE Combustíveis oferece vagas de emprego e estágio para atuação em Natal (RN) - Blog do Heitor Gregório,131
Patrick quer fazer história também no futebol do RN - 27/04/2022 - Notícia - Tribuna do Norte,131
Polícia Civil desarticula organização criminosa especializada em roubos a celulares e veículos no RN - 07/04/2022 - Notícia - Tribuna do Norte,131
Congresso confirma corte de verbas do INSS ao manter vetos no Orçamento - 28/04/2022 - Notícia - Tribuna do Norte,130
Covid-19: Brasil registra 263 óbitos e 36.750 novos casos em 24 horas - 20/04/2022 - Notícia - Tribuna do Norte,130
"Flamengo pressiona, mas não consegue bater o Palmeiras - 20/04/2022 - Notícia - Tribuna do Norte",130
Luiz Almir faz show na Praça das Flores - Território Livre - Tribuna do Norte,130
Retrô sai na frente do Náutico na disputa do título pernambucano - 22/04/2022 - Notícia - Tribuna do Norte,130
A véspera de feriado do ZEH da Romualdo - Território Livre - Tribuna do Norte,129
"Em dia de julgamento, deputado Daniel Silveira volta a criticar STF - 20/04/2022 - Notícia - Tribuna do Norte",129
Anitta bloqueia Bolsonaro no Twitter após interação irônica do presidente - 17/04/2022 - Notícia - Tribuna do Norte,128
"Dor e trauma sobrevivem à ""Chacina de Barreiros"" - 22/05/2017 - Notícia - Tribuna do Norte",128
Unimed suspende serviços a clientes no Hospital do Coração; veja lista - 01/04/2022 - Notícia - Tribuna do Norte,127
Caern vai reabrir atendimento presencial com agendamento prévio - 04/08/2021 - Notícia - Tribuna do Norte,126
"Com advogado brasileiro, Chile busca vaga do Equador na Copa - 27/04/2022 - Notícia - Tribuna do Norte",126
"Com gol de Fábio Lima, ABC vai para o intervalo batendo o Paysandu no Frasqueirão - 20/04/2022 - Notícia - Tribuna do Norte",126
Marido de mulher flagrada fazendo sexo com morador de rua está preocupado com saúde da esposa - 17/03/2022 - Notícia - Tribuna do Norte,126
RN está na rota do tráfico de pessoas - 28/05/2012 - Notícia - Tribuna do Norte,126
Frente Parlamentar da Câmara de Natal distribui absorventes para mulheres em situação de vulnerabilidade social - 20/04/2022 - Notícia - Tribuna do Norte,125
Pacheco articula PEC que restringe uso de indulto pelo presidente da República - 30/04/2022 - Notícia - Tribuna do Norte,125
A capa do novo livro de Manoel de Britto - Território Livre - Tribuna do Norte,124
"Aeroporto Internacional Aluízio Alves tem prejuízo acumulado superior a R$ 1,1 bilhão - Blog do Heitor Gregório",124
Brasil faz dia D de vacinação contra sarampo; já são 17 casos confirmados - 30/04/2022 - Notícia - Tribuna do Norte,124
Queiroga anuncia fim da emergência em saúde pública da covid-19 no Brasil - 18/04/2022 - Notícia - Tribuna do Norte,124
"Gratuidade no despacho de bagagem ameaça vinda de aéreas, diz governo - 28/04/2022 - Notícia - Tribuna do Norte",123
Segunda de Parabéns - Território Livre - Tribuna do Norte,123
"Bolsonaro faz novos elogios ao trabalho do potiguar que preside o INCRA, Geraldo Melo Filho - Blog do Heitor Gregório",122
Governo do RN decreta ponto facultativo para próxima quinta-feira - 09/04/2022 - Notícia - Tribuna do Norte,122
Ipespe: Bolsonaro é considerado o pior presidente da história por 40% da população - 06/04/2022 - Notícia - Tribuna do Norte,122
"Nova regra eleitoral deve estimular renovação, diz estudo - 30/04/2022 - Notícia - Tribuna do Norte",122
Bolsonaro diz que compra do Twitter por Elon Musk 'mudou o humor do Brasil' - 28/04/2022 - Notícia - Tribuna do Norte,121
Consulta ao décimo terceiro do INSS está aberta - 19/04/2022 - Notícia - Tribuna do Norte,121
Lei que reconhece Libras como língua oficial do país completa 20 anos - 24/04/2022 - Notícia - Tribuna do Norte,121
'Receba!': Luva de Pedreiro extrapola fronteiras baianas com vídeos curtos - 26/03/2022 - Notícia - Tribuna do Norte,120
Atual - 23/04/2022 - Notícia - Tribuna do Norte,119
Mução é preso em operação da PF - 28/06/2012 - Notícia - Tribuna do Norte,119
Lewis Hamilton vai virar Lewis Larbalestier: piloto vai levar nome da mãe à F-1 - 18/04/2022 - Notícia - Tribuna do Norte,118
Milhares de usuários se queixam de instabilidade do WhatsApp - 28/04/2022 - Notícia - Tribuna do Norte,118
Receita abre hoje consulta ao lote residual de restituição do IRPF - 25/04/2022 - Notícia - Tribuna do Norte,118
Zelensky diz que esteve perto de ser capturado no início da invasão à Ucrânia - 29/04/2022 - Notícia - Tribuna do Norte,118
Operação Tiradentes flagra 1.379 motoristas alcoolizados pelo Brasil - 25/04/2022 - Notícia - Tribuna do Norte,117
Petrobras anuncia aumento na produção de petróleo e gás - 27/04/2022 - Notícia - Tribuna do Norte,117
TESTE PARA NOVOS MÉDICOS - Território Livre - Tribuna do Norte,117
Você está pesquisando por ouro borborema no TN Online - Maior produtor de conteúdo jornalístico do RN,117
"""Contra os caciques"" : Fábio Dantas quer o voto da direita, centro e esquerda descontente - Território Livre - Tribuna do Norte",116
Aluno pode estudar em duas escolas - 19/08/2011 - Notícia - Tribuna do Norte,116
Autor relata experiências reais e mostra como identificar e se proteger do narcisista maligno - 05/10/2019 - Notícia - Tribuna do Norte,116
Caso Silveira expõe declínio do PTB; entenda - 24/04/2022 - Notícia - Tribuna do Norte,116
"Com ausência do Prefeito, Mossoró é representada por Lawrence no anúncio de Fábio Dantas e Rogério Marinho - Blog do Heitor Gregório",116
Mercado da Redinha será demolido em 10 dias - 07/03/2022 - Notícia - Tribuna do Norte,116
Traficante que vendeu drogas a Mac Miller é condenado a 11 anos de prisão - 19/04/2022 - Notícia - Tribuna do Norte,116
Bolsonaro diz não admitir que 'certos poderes' interfiram no destino do País - 26/04/2022 - Notícia - Tribuna do Norte,115
OAB pede medidas enérgicas em relação ao PJe - 23/04/2022 - Notícia - Tribuna do Norte,115
PT troca marqueteiro de campanha de Lula em meio a brigas internas - 22/04/2022 - Notícia - Tribuna do Norte,115
"Em entrevista à radio de Caicó, Carlos Eduardo estoca Álvaro Dias que nada responde - Território Livre - Tribuna do Norte",114
Gente que Acontece - 16/04/2022 - Notícia - Tribuna do Norte,114
Justiça determina fim da greve dos professores e desconto de salários por dias não trabalhados - 08/04/2022 - Notícia - Tribuna do Norte,114
Você está pesquisando por natal no TN Online - Maior produtor de conteúdo jornalístico do RN,114
Estado recebe evento internacional de energia - 20/04/2022 - Notícia - Tribuna do Norte,113
Vereador de Natal vê ineficiência das empresas de ônibus e propõe estatizar o sistema - Blog do Heitor Gregório,113
Expectativa - 29/04/2022 - Notícia - Tribuna do Norte,112
Polícia Civil prende cinco suspeitos por esquema de desvio de gasolina no interior do RN - 25/03/2022 - Notícia - Tribuna do Norte,112
Unimed Natal suspende atendimento para autistas em casa e na escola - 12/04/2022 - Notícia - Tribuna do Norte,112
Chegada do 5G aponta dificuldades com a capacitação de mão de obra - 30/04/2022 - Notícia - Tribuna do Norte,111
"Chuva, apagão, paralisações e empate sem gols entre Chapecoense e Vasco - 23/04/2022 - Notícia - Tribuna do Norte",111
Minha Área: Delcindo Mascena e um novo olhar para a Cidade Alta - 13/05/2019 - Notícia - Tribuna do Norte,111
Ministro da Economia testa positivo para covid-19 e tem sintomas leves - 25/04/2022 - Notícia - Tribuna do Norte,111
Os brindes & tilintares para Soledade Fernandes no Marechal - Território Livre - Tribuna do Norte,111
PM reage e mata dois bandidos - 16/04/2011 - Notícia - Tribuna do Norte,111
Um Estado grande como seu povo e com Norte para o desenvolvimento - 12/04/2022 - Notícia - Tribuna do Norte,111
Arthur Aguiar diz que sem Maíra Cardi vitória no 'BBB 22' não seria possível - 27/04/2022 - Notícia - Tribuna do Norte,110
Equipes brasileiras conseguem avançar - 28/04/2022 - Notícia - Tribuna do Norte,110
Idema e Jornada no Bosque lançam concurso de fotografia; confira - 11/04/2022 - Notícia - Tribuna do Norte,110
Pelé recebe alta após dois dias internado em São Paulo para tratar tumor - 21/04/2022 - Notícia - Tribuna do Norte,110
"Pré-Golpe: Bolsonaro usa Silveira para decreto ilegal, imoral e golpista - Território Livre - Tribuna do Norte",110
"Alopecia, entenda a doença que gerou debate após o Oscar - 16/04/2022 - Notícia - Tribuna do Norte",109
"Bebeto Torres, Author at Território Livre - Tribuna do Norte",109
Correios fazem novo feirão para venda de imóveis - 25/04/2022 - Notícia - Tribuna do Norte,109
Ministro da Infraestrutura libera trecho da duplicação da Reta Tabajara nesta sexta (29) - Blog do Heitor Gregório,109
Mourão e Lira planejam roteiro fora do País para escapar da lei eleitoral - 30/04/2022 - Notícia - Tribuna do Norte,109
Rosalía anuncia show no Brasil em agosto - 18/04/2022 - Notícia - Tribuna do Norte,109
Aviões da Gol e Azul colidem em pátio do Aeroporto em Campinas - Blog do Heitor Gregório,108
"Dólar sobe 4% e fecha a R$ 4,80 em dia de tensão externa e interna - 22/04/2022 - Notícia - Tribuna do Norte",108
Governo do RN apresenta calendário do Circuito Estadual de Exposições Agropecuárias - 24/03/2022 - Notícia - Tribuna do Norte,108
Irregularidade no CPF pode impedir até de viajar - 27/02/2016 - Notícia - Tribuna do Norte,108
MARVADA POLÍTICA - Território Livre - Tribuna do Norte,108
Moraes garante posse dos eleitos - 30/04/2022 - Notícia - Tribuna do Norte,108
Planetas Vênus e Júpiter podem ser vistos no fim de semana - 30/04/2022 - Notícia - Tribuna do Norte,108
Prefeito de Mossoró confirma apoio a Fábio Dantas: “Estarei apoiando o pré-candidato a governador do nosso grupo” - Blog do Heitor Gregório,108
"Adolescente de 13 anos mata mãe, irmão e deixa pai ferido no interior da Paraíba - 20/03/2022 - Notícia - Tribuna do Norte",107
Bissinho Zavatti e Tiago Wernersbach vencem o Rally RN 1500 nas categorias Moto 2 e Brasil - 24/04/2022 - Notícia - Tribuna do Norte,107
Bolsonarismo revoltado com voto de André Mendonça condenando Daniel Silveira - Território Livre - Tribuna do Norte,107
CBTU divulga nova grade de horários dos trens em razão da operação em Boa Esperança - 01/02/2022 - Notícia - Tribuna do Norte,107
Mercado de trabalho e suas transformações - 30/04/2022 - Notícia - Tribuna do Norte,107
Michelle segue estratégia e discursa no lugar de Bolsonaro em evento no Planalto - 25/04/2022 - Notícia - Tribuna do Norte,107
Proposta de bônus a juízes e procuradores vai custar R$ 2 bi - 16/04/2022 - Notícia - Tribuna do Norte,107
Biden: deveríamos estar pagando brasileiros para não cortarem suas florestas - 22/04/2022 - Notícia - Tribuna do Norte,106
Bolsonaro reconduz Fernando Jales como Juiz Titular do TRE-RN - Blog do Heitor Gregório,106
Chuvas elevam os níveis dos reservatórios do RN - 23/03/2022 - Notícia - Tribuna do Norte,106
Fim de semana tem atrações para todos os gostos em Natal - 08/04/2022 - Notícia - Tribuna do Norte,106
Presidente destaca à OMC papel do Brasil na segurança alimentar - 19/04/2022 - Notícia - Tribuna do Norte,106
"Covid-19: Brasil registra 8,4 mil novos casos e 66 mortes - 19/04/2022 - Notícia - Tribuna do Norte",105
Greve de servidores da Saúde de Natal continua e Prefeitura deve apresentar proposta de reajuste dia 29 - 12/04/2022 - Notícia - Tribuna do Norte,105
Preço do pão francês tem aumento de até 15% em 2022 - 24/03/2022 - Notícia - Tribuna do Norte,105
"Relatório vai para CGU, MPs, Polícia e STJ - 18/12/2021 - Notícia - Tribuna do Norte",105
Você está pesquisando por tirol novo mercado no TN Online - Maior produtor de conteúdo jornalístico do RN,105
Volta da supercampeã Vai-Vai marca o segundo dia de desfiles no Anhembi - 23/04/2022 - Notícia - Tribuna do Norte,105
Governo altera projeto que previa demissão de servidores sem estabilidade - 07/03/2017 - Notícia - Tribuna do Norte,104
Bolsonaro sobre protestos de amanhã: não abrimos mão da nossa liberdade - 30/04/2022 - Notícia - Tribuna do Norte,103
Carlos Eduardo recebe título de cidadão caicoense - Blog do Heitor Gregório,103
Potigás discute regulamentação de gás na Assembleia Legislativa - 27/04/2022 - Notícia - Tribuna do Norte,103
Torcedores imitam macaco e atiram pedras e sinalizador em flamenguistas no Chile - 29/04/2022 - Notícia - Tribuna do Norte,103
Você está pesquisando por email no TN Online - Maior produtor de conteúdo jornalístico do RN,103
Barcelona recebe o maior público da história do futebol feminino - 22/04/2022 - Notícia - Tribuna do Norte,102
Hospital Walfredo Gurgel é habilitado como Centro de Referência em Assistência a Queimados - 19/04/2022 - Notícia - Tribuna do Norte,102
João Vital mostra a diversidade deste bioma totalmente brasileiro - 27/04/2022 - Notícia - Tribuna do Norte,102
Projeto de suporte terapêutico gratuito para familiares de dependentes químicos abre inscrições em Natal - 27/04/2022 - Notícia - Tribuna do Norte,102
"Dólar sobe para R$ 4,66 em dia de tensão externa - 19/04/2022 - Notícia - Tribuna do Norte",101
Lembrando patronímicos ou sobrenomes - 23/01/2019 - Notícia - Tribuna do Norte,101
O verdadeiro assassino de Lampião e outras descobertas - 24/12/2018 - Notícia - Tribuna do Norte,101
Mário Barreto receberá Título de Cidadão Caicoense - Território Livre - Tribuna do Norte,100
PTB ainda não se definiu na disputa pelo Governo do RN - Território Livre - Tribuna do Norte,100
"RN tem cinco pontos impróprios para banho em praias, rios e lagoa - 11/04/2022 - Notícia - Tribuna do Norte",100
Ex-PM suspeito de assassinato se entrega na Deicor - 16/10/2010 - Notícia - Tribuna do Norte,99
Lula tem 52%; Bolsonaro com 19% e Ciro com 6% - 01/04/2022 - Notícia - Tribuna do Norte,99
"Mesmo sem vacina contra covid-19, Djokovic poderá jogar em Wimbledon - 26/04/2022 - Notícia - Tribuna do Norte",99
Rede cearense é condenada por plagiar restaurante Camarões - 15/12/2017 - Notícia - Tribuna do Norte,99
Índios do Rio Grande do Norte - 11/09/2019 - Notícia - Tribuna do Norte,99
"A Bíblia, sempre a Bíblia - 21/03/2016 - Notícia - Tribuna do Norte",98
A jornada dos ucranianos que decidiram voltar para casa após fugir da guerra - 24/04/2022 - Notícia - Tribuna do Norte,98
Inep publica editais para versão impressa e digital do Enem 2022 - 29/04/2022 - Notícia - Tribuna do Norte,98
MP-MG denuncia falsa enfermeira e mais cinco por golpe de vacina contra covid - 19/04/2022 - Notícia - Tribuna do Norte,98
"Manchester United pode pagar R$ 300 mi para contratar Antony, diz jornal inglês - 19/04/2022 - Notícia - Tribuna do Norte",98
Túnel na Hermes da Fonseca... - 15/01/2022 - Notícia - Tribuna do Norte,98
Você está pesquisando por angeli no TN Online - Maior produtor de conteúdo jornalístico do RN,98
A lei de Deus e a lei dos homens - 03/04/2021 - Notícia - Tribuna do Norte,97
Nam’-Myohô-Renguê-Kyô - 04/06/2011 - Notícia - Tribuna do Norte,97
Técnico que agrediu bandeirinha mulher é demitido no Espírito Santo; veja o vídeo - 11/04/2022 - Notícia - Tribuna do Norte,97
"África tem 16,3% da população-alvo totalmente imunizada contra covid - 21/04/2022 - Notícia - Tribuna do Norte",97
Estudo aponta Caicó como cidade mais quente do Brasil - 21/03/2022 - Notícia - Tribuna do Norte,96
"Justiça manda grevistas desocuparem Secretaria de Educação de Natal, autoriza uso de força policial e determina multa - Blog do Heitor Gregório",96
STJ mantém prisão preventiva de Flordelis - 26/04/2022 - Notícia - Tribuna do Norte,96
Casos de dengue em todo o país aumentam 95% em relação a 2021 - 19/04/2022 - Notícia - Tribuna do Norte,95
Traição no ninho: Presidente do PSDB foi gravado por companheiros de partido - Território Livre - Tribuna do Norte,95
Um Estado grande como seu povo e com Norte para o desenvolvimento - 05/04/2022 - Notícia - Tribuna do Norte,95
Central do Cidadão de Mossoró funcionará em novo horário a partir da próxima semana - 29/04/2021 - Notícia - Tribuna do Norte,94
Federações empresariais apoiam cobrança da diferença do ICMS - 20/04/2022 - Notícia - Tribuna do Norte,94
"Fiocruz vê cenário favorável, mas alerta: pandemia ainda não acabou - 29/04/2022 - Notícia - Tribuna do Norte",94
Flávio Rocha agradece tratamento ao Varejo a Guido Mantega - Território Livre - Tribuna do Norte,94
Presidente do Clube Militar do RJ critica STF e elogia decreto de indulto - 23/04/2022 - Notícia - Tribuna do Norte,94
SENAI MODA / Zaira Caldas inspira coleção da estudante Suzy Maria - Augusto Bezerril,94
Conass: Brasil registra 66 óbitos e 8.470 casos de casos de covid-19 em 24h - 18/04/2022 - Notícia - Tribuna do Norte,93
Edital para seleção pública de empresas interessadas em patrocinar festejos juninos está aberto - 28/04/2022 - Notícia - Tribuna do Norte,93
Estado é condenado por morte em via mal conservada - 30/04/2022 - Notícia - Tribuna do Norte,93
"""O que tenho a dizer"": Prefeito Álvaro Dias autografa mais de 340 livros em noite de lançamento - Blog do Heitor Gregório",92
Assembleia Legislativa do RN deve anunciar banca que realizará concurso na próxima semana - 15/04/2022 - Notícia - Tribuna do Norte,92
Bateu ou raspou o carro? Veja as dicas para consertar - 14/11/2013 - Notícia - Tribuna do Norte,92
"Ossobuco ou Chambaril? Na dúvida, os dois - 08/03/2018 - Notícia - Tribuna do Norte",92
Aeroclube do RN sedia torneio de tênis amador a partir do dia 25 - 18/04/2022 - Notícia - Tribuna do Norte,91
Ciro diz que saída de Moro abre caminho para negociações na terceira via - 19/04/2022 - Notícia - Tribuna do Norte,91
"Sindicato faz assembleia, cumpre ordem judicial e professores da rede municipal de Natal encerram greve - Blog do Heitor Gregório",91
‘Domingo na Cidade’ volta à cena cultural de Natal neste domingo (24) - Blog do Heitor Gregório,91
"Ameaçado de cassação, Arthur do Val renuncia ao mandato - 20/04/2022 - Notícia - Tribuna do Norte",90
Anvisa determina recolhimento de lote de chocolate Kinder fabricado na Bélgica - Blog do Heitor Gregório,90
"Após retirar carro amarelo para reforma, dono de posto em Parnamirim anuncia novo veículo em caixa d'agua - 09/04/2022 - Notícia - Tribuna do Norte",90
"Covid-19: país tem 30,3 milhões de casos e 662 mil mortes - 22/04/2022 - Notícia - Tribuna do Norte",90
Governo promete formalizar motoristas e entregadores de aplicativo em novo pacote trabalhista - 27/04/2022 - Notícia - Tribuna do Norte,90
Marina Sena afirma que só teve acesso à internet depois dos 15 anos - 27/04/2022 - Notícia - Tribuna do Norte,90
O sentido da coroação de Nossa Senhora - 23/05/2019 - Notícia - Tribuna do Norte,90
PM é preso por suspeitas de ser intermediário em assassinato - 21/06/2013 - Notícia - Tribuna do Norte,90
"Anonimato, tabus e lucros: como é a vida de potiguares em sites de conteúdo adulto - 13/02/2022 - Notícia - Tribuna do Norte",89
"Bolsa cai 10,1% em abril e tem pior mês desde março de 2020 - 29/04/2022 - Notícia - Tribuna do Norte",89
Brasil se uniu para comentar o retorno do Orkut - 28/04/2022 - Notícia - Tribuna do Norte,89
CLARICE E EU - Território Livre - Tribuna do Norte,89
Fábio Dantas critica ausência do Governo Fátima nas regiões - Blog do Heitor Gregório,89
Polícia Civil encontra ossada humana na Zona Sul de Natal - 30/03/2022 - Notícia - Tribuna do Norte,89
Uber reajusta tarifas após aumento de combustível - 07/09/2021 - Notícia - Tribuna do Norte,89
Atletas invadem TikTok e se aproximam dos fãs - 20/04/2022 - Notícia - Tribuna do Norte,88
CCJ aprova parecer sobre vetos ao Plano Diretor - 19/04/2022 - Notícia - Tribuna do Norte,88
Covid-19: Anvisa aprova ampliação da validade de vacinas Pfizer/Wyeth - 27/04/2022 - Notícia - Tribuna do Norte,88
"Edital ""Estado de Luta"" selecionará oito obras que receberão R$ 20 mil cada; elaboração será a partir de diálogos públicos - 10/03/2022 - Notícia - Tribuna do Norte",88
