# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20221101
# Data de término: 20221130
Nº dia,Tempo médio de engajamento
Luiz Paulo acredita em briga boa com Rafael Carioca - 05/11/2022 - Notícia - Tribuna do Norte,196
Neymar chega na Copa do Mundo para tentar ser o protagonista - 19/11/2022 - Notícia - Tribuna do Norte,196
Você está pesquisando por prefeitura natal no TN Online - Maior produtor de conteúdo jornalístico do RN,196
Bloqueios na avenida Felizardo Moura começam 18 de setembro; obras vão durar nove meses - 02/09/2022 - Notícia - Tribuna do Norte,195
Confira como vai funcionar a Ceasa/RN no feriado da padroeira de Natal - 18/11/2022 - Notícia - Tribuna do Norte,195
Primeiro passo: Seleção Brasileira inicia treinos em Turim - 14/11/2022 - Notícia - Tribuna do Norte,195
AINDA TEREMOS MOURÃO - Território Livre,194
Lula se reúne com congressistas e nega interferência em eleições - 09/11/2022 - Notícia - Tribuna do Norte,194
Polícia Civil indicia suspeito por homicídio da filha de Wendel Lagartixa - 18/10/2022 - Notícia - Tribuna do Norte,194
"Símbolos, mitos e ritos nas Religiões - 24/03/2011 - Notícia - Tribuna do Norte",194
"É do agrado... a ""Louça de Natal"" do Atelier Uiara Porto - Território Livre",194
Verdão - 14/11/2022 - Notícia - Tribuna do Norte,193
Bolsonaro se reúne com ministros e avalia discurso sobre resultado das eleições - 31/10/2022 - Notícia - Tribuna do Norte,192
Computadores do Planalto são apagados - Território Livre,192
"Mostra ""Natal na Tela"" leva cinema gratuito para as quatro zonas da capital potiguar - 11/11/2022 - Notícia - Tribuna do Norte",192
Potiguar vai chefiar laboratório de pesquisa em Harvard - 22/10/2022 - Notícia - Tribuna do Norte,192
Fofoca sobre Instagram do casal Jair e Michele Bolsonaro é atribuído ao filho Carlos - Território Livre,191
Mulheres na pauta do dia - 18/11/2022 - Notícia - Tribuna do Norte,191
"Organizadas, mulheres viajam e reforçam torcida da seleção no Catar - 19/11/2022 - Notícia - Tribuna do Norte",191
"Refinarias, nunca mais. Nos Estados Unidos. - Território Livre",191
Reitora da Uern pede prioridade para educação na destinação de emendas federais - 07/11/2022 - Notícia - Tribuna do Norte,191
17ª Conferência Nacional de Saúde vai debater o fortalecimento do SUS - 07/11/2022 - Notícia - Tribuna do Norte,190
Natal Fest Gourmet reúne sabores e cultura - 24/11/2022 - Notícia - Tribuna do Norte,190
Abertura da 9ª Mostra de Gostoso surpreende mais uma vez público presente - 05/11/2022 - Notícia - Tribuna do Norte,189
Falta de doses de coronavac interrompe vacinação de crianças em municípios do RN - 10/11/2022 - Notícia - Tribuna do Norte,189
Moraes desbloqueia recursos do PP e Republicanos em ação sobre urnas - 25/11/2022 - Notícia - Tribuna do Norte,189
Sesed avisa que forças policiais poderão prestar apoio no controle das manifestações na Hermes da Fonseca - 11/11/2022 - Notícia - Tribuna do Norte,189
Brasil segue invicto em torneio no Oriente Médio - 03/11/2022 - Notícia - Tribuna do Norte,188
Escoamento da produção do RN deverá ser transferido para o Ceará - 29/10/2022 - Notícia - Tribuna do Norte,188
Gente que acontece - 22/11/2022 - Notícia - Tribuna do Norte,188
Roda Potiguar de Forró retorna aos palcos com show no Teatro Riachuelo - 14/11/2022 - Notícia - Tribuna do Norte,188
UFRN leva o Sertão a Campus Party Brasil - 14/11/2022 - Notícia - Tribuna do Norte,188
"A Bíblia, sempre a Bíblia - 21/03/2016 - Notícia - Tribuna do Norte",187
Eletrobras tem prejuízo líquido de R$ 88 mil no 3º trimestre - 10/11/2022 - Notícia - Tribuna do Norte,187
Fecomércio firma parceria com grupo de energia renovável - 04/11/2022 - Notícia - Tribuna do Norte,187
HRTM realiza a décima captação de órgãos para transplante em 2022 - 23/11/2022 - Notícia - Tribuna do Norte,187
Novos donos retomam mina de ouro no Seridó - Território Livre,187
Os festejos de 10 anos da Eufrates - Território Livre,187
Pombo Canarinho: Richarlison brilha com 2 gols na estreia do Brasil na Copa - 25/11/2022 - Notícia - Tribuna do Norte,187
Tasso apresenta PEC alternativa com ampliação de R$ 80 bi no teto em 2023 - 22/11/2022 - Notícia - Tribuna do Norte,187
"“Não temos espaço para testes ou experimentos em equipe econômica”, diz presidente do Bradesco - 19/11/2022 - Notícia - Tribuna do Norte",187
Alto risco: Jogadores e comissões técnicas temem contusões durante a Copa - 11/11/2022 - Notícia - Tribuna do Norte,186
Comentários a respeito de John Lennon - 02/09/2019 - Notícia - Tribuna do Norte,186
ELA: Medicina procura tornar sequelas menos dolorosas - 05/11/2022 - Notícia - Tribuna do Norte,186
Elvis Presley: Veja 10 curiosidades sobre o 'Rei do Rock' - 02/08/2022 - Notícia - Tribuna do Norte,186
"Em formato inédito, primeiro dia da GGCON celebra reencontro do público com a cultura geek, nerd e gamer - 06/11/2022 - Notícia - Tribuna do Norte",186
"Tite diz que, mesmo com vitória, Brasil sentiu a ausência de Neymar - 28/11/2022 - Notícia - Tribuna do Norte",186
É do agrado... o porta-joias da Tatiana Flor Studio de Criação - Território Livre,186
Brasil tem três novidades para os amistosos contra o Canadá - 01/11/2022 - Notícia - Tribuna do Norte,185
Conheça o novo Ford Territory - 26/11/2022 - Notícia - Tribuna do Norte,185
Você está pesquisando por vendas para o natal no TN Online - Maior produtor de conteúdo jornalístico do RN,185
Anvisa aprova vacinas bivalentes contra covid-19 - 23/11/2022 - Notícia - Tribuna do Norte,184
Fábio Faria foi a ausência sentida no discurso do Presidente Bolsonaro - Território Livre,184
Gasolina tem aumento após reajuste das distribuidoras - Blog do Heitor Gregório,184
Gente que acontece - 23/11/2022 - Notícia - Tribuna do Norte,184
Número de mortos por Covid na Finlândia pode ser exagerado em 40% - Território Livre,184
Site pornô e Google em naming rights: pode tudo? - 22/10/2022 - Notícia - Tribuna do Norte,184
Três barragens apresentam risco crítico de acidentes no Estado - 28/07/2022 - Notícia - Tribuna do Norte,184
"Ana Paula Diniz Mello convida para o lançamento da Coleção ""ANELLO"" - Território Livre",183
O que a falta de oxigênio pode causar no corpo? - 14/07/2018 - Notícia - Tribuna do Norte,183
Partidos do Centrão começam a trocar Bolsonaro por Lula - Território Livre,183
Rachel Grossmann canta em tributo a Gal Costa no Don Nemésio - 23/11/2022 - Notícia - Tribuna do Norte,183
Eleição de Tarcísio aumenta aposta em privatização da Sabesp - 31/10/2022 - Notícia - Tribuna do Norte,182
Michelle 2026: Primeira-dama vai ter sala no PL para atender aliados Bolsonaristas - Território Livre,182
O impacto ambiental de 8 bilhões de pessoas - 28/11/2022 - Notícia - Tribuna do Norte,182
"Você está pesquisando por shein, no TN Online - Maior produtor de conteúdo jornalístico do RN",182
Enem: saiba tudo sobre os documentos necessários e locais de prova - 11/11/2022 - Notícia - Tribuna do Norte,181
Getúlio Rêgo acusa Governo de subestimar valores que definem emendas - 18/11/2022 - Notícia - Tribuna do Norte,181
Gigante da distribuição abre escritório no RN - Território Livre,181
Iniciada a Temporada do Verão 2023 da Praia do Forte - Território Livre,181
Ministro da Justiça afirma que PRF está atuando no desbloqueio de estradas - 01/11/2022 - Notícia - Tribuna do Norte,181
PEC da Transição permite cerca de R$ 200 bi em despesas fora do teto - 17/11/2022 - Notícia - Tribuna do Norte,181
A VELHA SENHORA SEMPRE A MANDAR NOTÍCIAS - Território Livre,180
Operação Inconformados: Suspeitos são presos em Mossoró por Violência Doméstica - 18/11/2022 - Notícia - Tribuna do Norte,180
Bateu ou raspou o carro? Veja as dicas para consertar - 14/11/2013 - Notícia - Tribuna do Norte,179
CNJ: Justiça manda apurar situação de crianças em acampamentos - 17/11/2022 - Notícia - Tribuna do Norte,179
Equipe de transição coordenada por Alckmin recebe relatórios do TCU - 16/11/2022 - Notícia - Tribuna do Norte,179
"Com Messi confirmado na Argentina, técnico espera vencer e homenagear Maradona - 25/11/2022 - Notícia - Tribuna do Norte",178
Gilmar nega habeas corpus coletivo para manifestantes que protestam - 19/11/2022 - Notícia - Tribuna do Norte,178
Meu Nome é Gal mostrava a força de uma das maiores cantoras do Brasil - 09/11/2022 - Notícia - Tribuna do Norte,178
Objeto de desejo: Campeonato Potiguar 2023 deve ser um dos melhores dos últimos anos - 22/10/2022 - Notícia - Tribuna do Norte,178
PL desmente notícia que vai questionar resultado das urnas eletrônicas - Território Livre,178
Rede cearense é condenada por plagiar restaurante Camarões - 15/12/2017 - Notícia - Tribuna do Norte,178
"Anfitrião da COP27, Egito apresenta plano de ajuda a países pobres - 08/11/2022 - Notícia - Tribuna do Norte",177
Auxílio Brasil é pago a beneficiários com NIS de final 4 nesta terça-feira - 22/11/2022 - Notícia - Tribuna do Norte,177
CNA pede que futuro governo Lula defenda terras de invasões - 02/11/2022 - Notícia - Tribuna do Norte,177
"Começa hoje a entrega das camisetas da Festa ""Ex-Marista Nunca"" - Território Livre",177
Ministério Púbico dá 24 h para vias ocupadas por protestos serem desobstruídas - Território Livre,177
Mulher passa mal e é socorrida pelo prefeito-médico Álvaro Dias na missa da Padroeira de Natal - Blog do Heitor Gregório,177
"O perigo das telas eletrônicas na primeira infância, alerta da OMS - 12/03/2022 - Notícia - Tribuna do Norte",177
Assembleia derruba total proibição das reeleições - Território Livre,176
Guilhermina prestigia Rodrigo Loureiro - Território Livre,176
Nota de corte para curso de Medicina em Caicó é a mais alta em universidades do RN; veja - 18/02/2022 - Notícia - Tribuna do Norte,176
Novo governo quer rever venda de ativos da Petrobras - 23/11/2022 - Notícia - Tribuna do Norte,176
"Número de casos de varíola dos macacos cresce 23,66% em um mês - 08/11/2022 - Notícia - Tribuna do Norte",176
STF mantém gratuidade de passagem para jovens de baixa renda - 17/11/2022 - Notícia - Tribuna do Norte,176
"Tite viu, de perto, o bom desempenho do ataque - 31/10/2022 - Notícia - Tribuna do Norte",176
Você está pesquisando por Israel tenorio no TN Online - Maior produtor de conteúdo jornalístico do RN,175
É hoje que a Arezzo abre as portas no Shopping Cidade Jardim - Território Livre,175
Começa julgamento da ex-deputada e pastora Flordelis - 07/11/2022 - Notícia - Tribuna do Norte,174
Dinheiro para pagar multa deve sair do fundo partidário do PL - 24/11/2022 - Notícia - Tribuna do Norte,174
CBF divulga foto oficial da seleção para a Copa; atletas ganham folga após treino - 18/11/2022 - Notícia - Tribuna do Norte,173
Dudu atinge a marca de 400 partidas no “jogo da taça” - 08/11/2022 - Notícia - Tribuna do Norte,173
"Sem acordo, médicos de Natal seguem de braços cruzados; greve já dura seis dias - 29/11/2022 - Notícia - Tribuna do Norte",173
"Sem oposição à esquerda pela 1ª vez, Lula recebe fatura maior dos partidos - 27/11/2022 - Notícia - Tribuna do Norte",173
Sesc Saúde Mulher vai pela primeira vez a município do interior do RN - 18/11/2022 - Notícia - Tribuna do Norte,173
"Sine divulga 31 vagas de emprego nesta sexta, 18 - 18/11/2022 - Notícia - Tribuna do Norte",173
"""Perdeu, Mané"": Desabafo de Barroso choca defensores de presidente que xinga ministro de FDP - Território Livre",172
Artista de Natal faz sucesso com desenhos de jogadores do Brasil - 29/11/2022 - Notícia - Tribuna do Norte,172
"Com bloqueios nas estradas, pacientes perdem cirurgias e tratamentos de câncer - 02/11/2022 - Notícia - Tribuna do Norte",172
"Lima Barreto, 100 - 19/11/2022 - Notícia - Tribuna do Norte",172
Pronunciamento de Bolsonaro é comparado ao estilo Zelensky - Território Livre,172
Quantos votos Rogério Marinho precisaria se a eleição do Senado fosse hoje... - Território Livre,172
RN e o Clima - 11/11/2022 - Notícia - Tribuna do Norte,172
A Alemanha enfrenta a Espanha neste domingo (27) precisando de uma vitória - 26/11/2022 - Notícia - Tribuna do Norte,171
Abertura da Mostra de Cinema de Gostoso terá exibição de filme brasileiro concorrente ao Oscar - 04/11/2022 - Notícia - Tribuna do Norte,171
Projeto aumenta pena para crimes sexuais contra crianças - 12/11/2022 - Notícia - Tribuna do Norte,171
Vídeo mostra momento em que PM baleado é deixado no Samu - 08/05/2020 - Notícia - Tribuna do Norte,171
"Governo remaneja R$ 58,76 milhões para passaportes e carros-pipa - 25/11/2022 - Notícia - Tribuna do Norte",170
Inep disponibiliza gabaritos do Enem 2022 - 23/11/2022 - Notícia - Tribuna do Norte,170
Marinho Chagas e a estreia - 22/11/2022 - Notícia - Tribuna do Norte,170
Os novos voos do verão - 03/11/2022 - Notícia - Tribuna do Norte,170
"Rodovias federais estão livres de bloqueios e interdições, afirma PRF - 23/11/2022 - Notícia - Tribuna do Norte",170
A lei de Deus e a lei dos homens - 03/04/2021 - Notícia - Tribuna do Norte,169
"Domingo tem a ""Feijoada.com"" de Rodrigo Loureiro - Território Livre",169
"Em ambiente desafiador, startups potiguares projetam crescimento - 06/11/2022 - Notícia - Tribuna do Norte",169
Hilneth Correia nos preparativos finais para o seu festão de 55 anos de Colunismo - Território Livre,168
Rebeca Andrade e Arthur Nory conquistam medalha de bronze no Mundial de Ginástica - 06/11/2022 - Notícia - Tribuna do Norte,168
STJ nega desistência em acordo não homologado - 01/10/2022 - Notícia - Tribuna do Norte,168
"Valencia brilha e Equador bate Catar, 1º anfitrião a perder em estreia de Copas - 20/11/2022 - Notícia - Tribuna do Norte",168
Câmara aprova novas punições para o uso de celular em presídios - 24/11/2022 - Notícia - Tribuna do Norte,167
Diretora do Flamengo jorra preconceito contra o Nordeste onde o time é campeão de torcida - Território Livre,167
"Arrecadação soma R$ 205,475 bi, maior valor da série para meses de outubro - 29/11/2022 - Notícia - Tribuna do Norte",166
Enade: estudantes têm até sábado para preencher questionário - 22/11/2022 - Notícia - Tribuna do Norte,166
Feira Literária Cirandar homenageia o poeta Lourival Açucena - 17/11/2022 - Notícia - Tribuna do Norte,166
Melhores e invisíveis - 03/11/2022 - Notícia - Tribuna do Norte,166
Ministro da Justiça anuncia normalização da circulação nas rodovias - 11/11/2022 - Notícia - Tribuna do Norte,166
Natal conquista prêmio de inovação e sustentabilidade da Sudene e da ONU - 24/11/2022 - Notícia - Tribuna do Norte,166
Oitavas terá duelos entre os postulantes ao título da Liga dos Campeões - 07/11/2022 - Notícia - Tribuna do Norte,166
PM anula punição de policial preso após prender bandido em momento de folga - 29/04/2022 - Notícia - Tribuna do Norte,166
Programa Wi-Fi Brasil leva internet a mais 500 pontos do país - 09/11/2022 - Notícia - Tribuna do Norte,166
Refluxo: Quando o peito arde - 29/10/2011 - Notícia - Tribuna do Norte,166
"Sete anos após tragédia de Mariana, entenda o processo indenizatório - 05/11/2022 - Notícia - Tribuna do Norte",166
TCU arquiva ação que pedia fim do consignado para Auxílio Brasil - 04/11/2022 - Notícia - Tribuna do Norte,166
Você está pesquisando por top natal no TN Online - Maior produtor de conteúdo jornalístico do RN,166
"‘Ubu: o que é bom tem que continuar!’ estreia neste sábado (19), em Natal - 17/11/2022 - Notícia - Tribuna do Norte",166
"""Hora de olhar para frente""; Ministro Fábio Faria é contra manifestação por ""intervenção federal"" - Território Livre",165
Arena Experience será o hotspot da Copa do Mundo 2022 - Território Livre,165
Diretor do BC vê cenário de inflação mais benigno no País ante pares emergentes - 08/11/2022 - Notícia - Tribuna do Norte,165
"Ex-traficante que inspirou ""Meu Nome não é Johnny"" dá palestra em Natal - 05/05/2015 - Notícia - Tribuna do Norte",165
Exportações do RN crescem em outubro e acumulam alta de 58% - 07/11/2022 - Notícia - Tribuna do Norte,165
"Felipe Nepomuceno lança ""As Relíquias do Sertão - O Gibão do Tempo"" em tarde de autógrafos no ZEH do Midway - Território Livre",165
Geraldo Alckmin se reúne com Ciro Nogueira e começa transição - 03/11/2022 - Notícia - Tribuna do Norte,165
Temer sugere a Lula ‘mais palavras de tranquilização’ - 09/11/2022 - Notícia - Tribuna do Norte,165
A referência britânica - 05/11/2022 - Notícia - Tribuna do Norte,164
Bloqueios nas rodovias provocam cancelamento de shows de Leonardo e Gusttavo Lima - 02/11/2022 - Notícia - Tribuna do Norte,164
"Em lançamento concorrido Rejane Cardoso autografa ""A Arte Modernista de Erasmo Xavier"" - Território Livre",164
"Pelé está em quarto comum e tem quadro estável, segundo boletim médico - 30/11/2022 - Notícia - Tribuna do Norte",164
"Sem convite, deputada Carla Zambelli tenta se infiltrar em evento do Lide em Nova York - Território Livre",164
Show no Teatro Riachuelo celebra 35 anos da banda 14 Bis - 11/11/2022 - Notícia - Tribuna do Norte,164
Você está pesquisando por educação no TN Online - Maior produtor de conteúdo jornalístico do RN,164
A impensável imortalidade do ser - 05/11/2022 - Notícia - Tribuna do Norte,163
Alckmin tem encontro com Bolsonaro no Palácio do Planalto - Blog do Heitor Gregório,163
"Brasil perde Isabel Salgado, pioneira no Voleibol - 16/11/2022 - Notícia - Tribuna do Norte",163
CEI Romualdo dá dicas para redação do ENEM - 09/11/2022 - Notícia - Tribuna do Norte,163
Justiça do RN determina desbloqueio de redes sociais indevidamente suspensas - Blog do Heitor Gregório,163
Klopp evita clima de revanche no Liverpool - 31/10/2022 - Notícia - Tribuna do Norte,163
Ministério Público pede a jornalista que indique fonte de video com desfile de veículos doados pela Codevasf a Mossoró - Território Livre,163
A polêmica do momento: o erro da nova campanha publicitária da Balenciaga - Território Livre,162
Acidente com cabo de navio mata trabalhador portuário - 24/10/2014 - Notícia - Tribuna do Norte,162
Copa do Mundo: camaronês Embolo decide vitória da Suíça sobre seu país natal - 24/11/2022 - Notícia - Tribuna do Norte,162
Cuidado com o estresse visual - 09/05/2020 - Notícia - Tribuna do Norte,162
Campanha de negociação de débitos da Caern é prorrogada por um mês - 10/11/2022 - Notícia - Tribuna do Norte,161
Festa de Halloween terá Rodolfo Amaral - 01/11/2022 - Notícia - Tribuna do Norte,161
Natal terá marca da cidade finalizada até dezembro deste ano - 08/11/2022 - Notícia - Tribuna do Norte,161
Polícia prende mulher e apreende adolescente após operação contra o tráfico em Macaíba - 11/11/2022 - Notícia - Tribuna do Norte,161
"Preço, sabor e características: conheça as diferenças entre peru, Chester e tender - 20/12/2021 - Notícia - Tribuna do Norte",161
Valorizar a cultura ajuda a gerar desenvolvimento econômico - 15/05/2019 - Notícia - Tribuna do Norte,161
Vereadores definem cronograma para votação de orçamento geral - 12/11/2022 - Notícia - Tribuna do Norte,161
Amanhã tem a Tarde do Bom Jesus no Olimpo Recepções - Território Livre,160
Especialistas discutem cenários e desafios para energias limpas - 03/11/2022 - Notícia - Tribuna do Norte,160
Favorita Alemanha estreia contra o Japão - 22/11/2022 - Notícia - Tribuna do Norte,160
Pólio: RN chega ao último dia de campanha com 66% das crianças vacinadas - 31/10/2022 - Notícia - Tribuna do Norte,160
QUESTÃO DE ETIQUETA - Território Livre,160
Resolução autoriza concurso no TJRN para 229 vagas em níveis médio e superior - 21/10/2022 - Notícia - Tribuna do Norte,160
Você está pesquisando por assaí no TN Online - Maior produtor de conteúdo jornalístico do RN,160
"Único país a disputar todas as Copas, Brasil busca hexa no Catar - 18/11/2022 - Notícia - Tribuna do Norte",160
"Energia verde será destaque do Brasil na COP27, diz ministro - 08/11/2022 - Notícia - Tribuna do Norte",159
Instituto recruta voluntários para teste de vacina contra chikungunya - 15/11/2022 - Notícia - Tribuna do Norte,159
Morumbi tem briga direta por vaga na Libertadores - 31/10/2022 - Notícia - Tribuna do Norte,159
Roda Viva - Cassiano Arruda Câmara - 22/11/2022 - Notícia - Tribuna do Norte,159
Alexandre nega transferir Jefferson a hospital particular: 'Causa perplexidade' - 25/11/2022 - Notícia - Tribuna do Norte,158
"Bolsa cai 3,35% e dólar dispara com temor fiscal, após fala de Lula - 10/11/2022 - Notícia - Tribuna do Norte",158
Estado deve receber 80 mil doses de Coronavac nesta sexta - 10/11/2022 - Notícia - Tribuna do Norte,158
"Festa “Ex-Marista Nunca"" é amanhã! - Agitos e Baladas",158
David Uip recusa convite para equipe de transição - 09/11/2022 - Notícia - Tribuna do Norte,157
Festival Sanforró celebra ritmo e o instrumento mais popular no NE no pátio da Funcarte - 07/11/2022 - Notícia - Tribuna do Norte,157
Gramática religiosa: escritor João Maria de Lima lança o livro ‘A força da palavra’ - 11/11/2022 - Notícia - Tribuna do Norte,157
Lembrando Antônio Pinto - 05/11/2022 - Notícia - Tribuna do Norte,157
ME ENGANA QUE EU CURTO - Território Livre,157
Testes de covid estão disponíveis na rede municipal de Natal; veja onde - 09/06/2022 - Notícia - Tribuna do Norte,157
UFRN é classificada entre as melhores universidades do mundo - 13/10/2022 - Notícia - Tribuna do Norte,157
Wendel Lagartixa será julgado pelo TSE e pode perder mandato; entenda - 11/10/2022 - Notícia - Tribuna do Norte,157
A desumanização da sociedade - 10/08/2015 - Notícia - Tribuna do Norte,156
"Andréa Motta lança cardápio especial para ""Copa do Mundo"" - Território Livre",156
Cineasta Aristeu Araújo lança seu primeiro livro no Mahalila nesta quinta - 07/11/2022 - Notícia - Tribuna do Norte,156
"Domicio Arruda, Author at Território Livre",156
Irã e EUA fazem jogo decisivo que traz para dentro de campo um conflito que começou há décadas fora dele - 28/11/2022 - Notícia - Tribuna do Norte,156
Justiça do Rio decreta prisão preventiva do ex-vereador Gabriel Monteiro - 07/11/2022 - Notícia - Tribuna do Norte,156
Lazy Town ganha versão teatral no Brasil - 21/03/2013 - Notícia - Tribuna do Norte,156
Política Archives - Blog do Heitor Gregório,156
Porto de Natal condenado a exportar como há 40 anos - Território Livre,156
Procuradora é escolhida para vaga deixada por Judite Nunes no TJRN - 11/11/2022 - Notícia - Tribuna do Norte,156
Segundo turno teve 570 mil votos a mais do que o primeiro - 31/10/2022 - Notícia - Tribuna do Norte,156
Simpósio sobre Insuficiência Cardíaca reúne médicos cardiologistas no próximo sábado em Natal - 14/11/2022 - Notícia - Tribuna do Norte,156
"Depois de 26 anos, jornalista Christiane Pelajo deixa a TV Globo: ""Pensar mais em mim..."" - Território Livre",155
"Felipe ""Fifo"" Nepomuceno lança ""As Relíquias do Sertão - O Gibão do Tempo"" - Território Livre",155
Internos do sistema prisional ajudam no processo de recuperação do Presépio de Natal - 16/11/2022 - Notícia - Tribuna do Norte,155
Mbappé decide contra Dinamarca e França é a 1ª classificada na Copa - 26/11/2022 - Notícia - Tribuna do Norte,155
PRF registra duas interdições parciais em rodovias federais - 06/11/2022 - Notícia - Tribuna do Norte,155
"Em Brasília, Rogério Marinho janta com bancada do PL para ser nome do partido à Presidência do Senado - Território Livre",154
Lula desdenha da queda da Bolsa e culpa especuladores: “Paciência” - 17/11/2022 - Notícia - Tribuna do Norte,154
Modernismo revisitado: Rejane Cardoso lança a obra ‘A arte modernista de Erasmo Xavier’ - 17/11/2022 - Notícia - Tribuna do Norte,154
Nervos - 11/11/2022 - Notícia - Tribuna do Norte,154
O verdadeiro assassino de Lampião e outras descobertas - 24/12/2018 - Notícia - Tribuna do Norte,154
Política Archives - Território Livre,154
"Renata Motta lança dois kits ""Seleções"" de delícias para a Copa do Mundo - Território Livre",154
Tite confirma Éder Militão e Fred para as vagas de Neymar e Danilo; veja escalação oficial do Brasil - 28/11/2022 - Notícia - Tribuna do Norte,154
"É hoje o jantar ""Prazeres da Carne"" pilotado por Toinho Silveira - Território Livre",154
Economistas do grupo de transição ficam fora de debate sobre PEC - 17/11/2022 - Notícia - Tribuna do Norte,153
Em busca de uma vida ensolarada - 10/01/2019 - Notícia - Tribuna do Norte,153
Guedes: Programa de R$ 200 bi sem fonte de financiamento trará problemas ao País - 18/11/2022 - Notícia - Tribuna do Norte,153
Matrículas para estudantes do RN com necessidades educacionais específicas começam dia 21 - 16/11/2022 - Notícia - Tribuna do Norte,153
PP e União Brasil juntos no … Catar - Território Livre,153
TRE cassa mandato do prefeito de Ipanguaçu e município terá novas eleições - Blog do Heitor Gregório,153
Você está pesquisando por enem no TN Online - Maior produtor de conteúdo jornalístico do RN,153
Cibele Benevides é empossada desembargadora - Blog do Heitor Gregório,152
Esportes de Primeira - por Itamar Ciríaco,152
"Governo Central tem superávit de R$ 30,801 bilhões em outubro - 29/11/2022 - Notícia - Tribuna do Norte",152
Processo de engorda da Praia de Ponta Negra será discutido em audiência - 29/09/2022 - Notícia - Tribuna do Norte,152
Semtas capacita novos entrevistadores para agilizar atendimentos do Cadastro Único - 07/11/2022 - Notícia - Tribuna do Norte,152
TRE/RN determina que contas dos eleitos sejam julgadas até sexta - 29/11/2022 - Notícia - Tribuna do Norte,152
Você está pesquisando por Folha de Pagamento no TN Online - Maior produtor de conteúdo jornalístico do RN,152
CCJ do Senado aprova suas prioridades para Orçamento de 2023 - 10/11/2022 - Notícia - Tribuna do Norte,151
"Estado poderá ter 3,1 mil vagas de concurso em 2023, segundo a LDO - 05/09/2022 - Notícia - Tribuna do Norte",151
"Fecomércio, Prefeitura e empresários do trade turístico discutem projeto de enrocamento de Ponta Negra - 09/11/2022 - Notícia - Tribuna do Norte",151
Mais de 54 mil profissionais disputam vaga de residência pelo Enare - 06/11/2022 - Notícia - Tribuna do Norte,151
Maruska Santos & Amigas convidam para exposição de arte criativa no Renata Motta Buffet - Território Livre,151
Medicamente diminui inflamação da próstata - 25/04/2015 - Notícia - Tribuna do Norte,151
Peça ‘Mulheres que nascem com os filhos’ mostra renascimento da mulher após maternidade - 18/11/2022 - Notícia - Tribuna do Norte,151
Ranking atualizado da CBF tem Flamengo na liderança e Palmeiras em segundo - 19/11/2022 - Notícia - Tribuna do Norte,151
"É do agrado... a ""Choccolë"", leia-se bolos e sobremesas by Leda Flor - Território Livre",151
Acidentes em rodovias federais durante o feriado causaram 72 mortes - 16/11/2022 - Notícia - Tribuna do Norte,150
Bolsonarismo sem filtro tem esperança em fraude de urna eletrônica explicada por argentino - Território Livre,150
Centrão ameaça colocar na PEC regra que obriga Lula a pagar orçamento secreto - 19/11/2022 - Notícia - Tribuna do Norte,150
Denúncias pelo aplicativo pardal caíram 39% no 2º turno no RN - 01/11/2022 - Notícia - Tribuna do Norte,150
PSDB anuncia Eduardo Leite como novo presidente nacional do partido - 30/11/2022 - Notícia - Tribuna do Norte,150
Participantes com Covid-19 devem remarcar Enem; saiba como solicitar - 13/11/2022 - Notícia - Tribuna do Norte,150
Território Livre - Página 2 de 1142 - Jornalismo com Personalidade,150
"Tribuna do Norte - Top Natal: Notícias, Imagens, Vídeos e Entrevistas",150
Entidades discutem chegada de água do São Francisco - 09/11/2022 - Notícia - Tribuna do Norte,149
"Há 8 dias da estreia, Tite leva monitor para o campo e mostra ao time o que deseja na Copa - 17/11/2022 - Notícia - Tribuna do Norte",149
Polícia Civil do RN realiza leilões de veículos apreendidos nesta quarta-feira - 29/11/2022 - Notícia - Tribuna do Norte,149
Projeto Algodão Agroecológico Potiguar recebe parcerias da Embrapa e Sebrae para 2023 - 23/11/2022 - Notícia - Tribuna do Norte,149
Quatro potiguares estão no elenco de 'Mar do Sertão' - 06/08/2022 - Notícia - Tribuna do Norte,149
UFRN assina parceria com universidade chinesa para pesquisas em diversas áreas - 17/11/2022 - Notícia - Tribuna do Norte,149
Banda Cantocalismo celebra reencontro em show no Riachuelo - 09/11/2022 - Notícia - Tribuna do Norte,148
Estadual - 09/11/2022 - Notícia - Tribuna do Norte,148
Ricardo Lewandowski decide cassar o deputado estadual eleito Wendell Lagartixa - 21/10/2022 - Notícia - Tribuna do Norte,148
"Sindicato dos Trabalhadores do Governo do RN reclamam ""esquecimento"" da Governadora - Território Livre",148
Sociedade celebra hoje os 55 anos de Colunismo de Hilneth Correia - Território Livre,148
Você está pesquisando por ZPA no TN Online - Maior produtor de conteúdo jornalístico do RN,148
"Antes de deixar Ministério, Fábio Faria atende pedido das ""Teles"" para aposentar Orelhões - Território Livre",147
Lula faz enquete sobre retorno do Horário de Verão e quem está ganhando é... - Território Livre,147
Mercado imobiliário de médio e alto padrão registra crescimento de 145% - 25/11/2022 - Notícia - Tribuna do Norte,147
Mostra Futebol & Arte reúne 11 craques das artes visuais - 17/11/2022 - Notícia - Tribuna do Norte,147
