# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20240101
# Data de término: 20240131
Nº dia,Usuários
/esportes/abc-deve-repetir-o-time-contra-o-forca-e-luz/,3059
/natal/morre-humorista-shaolin-aos-44-anos/,3051
/viver/morre-a-atriz-amanda-peterson-de-namorada-de-aluguel-aos-43-anos/,3049
/viver/morre-aos-75-anos-o-cantor-jair-rodrigues/,3039
/brasil/gargalhada-ajuda-a-esquecer-a-dor/,3034
/politica/alckmin-diz-que-plano-para-a-industria-nao-tem-impacto-fiscal/,3032
/viver/morre-o-cantor-e-compositor-mineiro-vander-lee/,3022
/natal/marinha-abre-selecao-para-81-vagas-de-oficiais-temporarios-no-rn-veja/,3019
/policia/homem-suspeito-por-tentativa-de-latrocinio-contra-policial-militar-e-preso-no-interior-do-rn/,3005
/brasil/cantor-pedro-filho-de-leonardo-deixa-hospital/,3003
/economia/3r-petroleum-aumenta-preco-dos-combustiveis-diferenca-para-petrobras-chega-a-r030/,3003
/politica/lancamento-da-pre-candidatura-de-paulinho-freire-muda-de-local/,3001
/esportes/volei-america-denuncia-injuria-racial-contra-tecnico-em-jogo-da-superliga-b/,2994
/policia/seguranca-de-supermercado-e-alvejado-por-criminosos-e-morre-no-rn/,2989
/colunas/autos-e-motores/honda-modelo-civic-linha-2018-ganha-ainda-mais-equipamentos/,2988
/natal/ufrn-comeca-2024-com-um-deficit-de-r-42-milhoes/,2985
/viver/claudia-raia-revela-barraco-em-separacao-com-alexandre-frota/,2979
/viver/os-muitos-equivocos-de-araguaia-de-walter-negrao/,2973
/natal/caern-faz-manutencao-em-rede-de-natal-sexta-e-domingo-veja-bairros-afetados/,2969
/natal/preco-da-gasolina-sobe-r-015-na-refinaria-do-rio-grande-do-norte/,2968
/policia/homem-que-filmou-adolescente-de-13-anos-nua-e-preso-pela-policia/,2968
/natal/humorista-potiguar-cremosinho-quer-conquistar-pais-com-stand-up/,2966
/economia/rn-tera-mais-municipios-ganhadores-que-perdedores-na-reforma-tributaria/,2961
/natal/ongs-que-cuidam-de-animais-abandonados-precisam-de-recursos-entenda/,2956
/natal/uern-adota-peso-regional-em-nota-do-enem-de-estudantes-de-escolas-do-rn/,2952
/viver/colocando-fim-na-hernia-de-disco/,2950
/brasil/aviao-cai-em-minas-gerais-e-deixa-sete-mortos/,2940
/natal/novas-regras-para-fabricacao-de-geladeiras-podem-aumentar-preco/,2940
/policia/policia-prende-casal-por-trafico-de-drogas-em-ponta-negra/,2936
/natal/paroquias-divulgam-os-horarios-das-celebracoes-do-natal-e-do-ano-novo-veja/,2932
/natal/sine-rn-oferta-59-vagas-de-emprego-para-natal-mossoro-currais-novos-e-assu/,2931
/colunas/alex-medeiros/a-volta-da-arca-perdida/,2930
/videos/policiais-penais-descobrem-buraco-no-teto-de-cela-em-alcacuz-e-impedem-fuga-de-presos/,2928
/internacional/israel-mata-um-dos-lideres-do-hezbollah-e-mais-6-em-ataque-no-sul-do-libano/,2922
/policia/prf-prende-10-pessoas-e-recupera-quatro-veiculos-no-rio-grande-do-norte/,2919
/colunas/autos-e-motores/manutencao-problemas-que-podem-causar-vibracao/,2911
/politica/secretarios-esperam-alvaro-para-disputar-as-eleicoes/,2908
/economia/alares-expande-rede-para-mais-dois-bairros-de-natal/,2897
/natal/cerca-de-40-dos-medicos-relatam-sintomas-de-ansiedade-e-depressao/,2894
/colunas/quadrantes/a-lei-de-deus-e-a-lei-dos-homens/,2892
/fim-de-semana/lazy-town-ganha-versao-teatral-no-brasil/,2885
/brasil/ufrn-mostra-detalhes-de-profissoes/,2878
/natal/ufrn-abre-inscricoes-para-curso-gratuito-de-lingua-japonesa/,2878
/brasil/advogado-de-bruno-afirma-que-eliza-esta-viva-e-em-natal/,2873
/economia/carrefour-abre-segunda-loja-em-natal-na-zona-norte/,2864
/esportes/neymar-concorre-a-bola-de-ouro-contra-messi-e-cristiano-ronaldo/,2861
/brasil/concurso-nacional-unificado-inscricoes-com-isencao-de-taxa-terminam-nesta-sexta-feira-saiba-como-solicitar/,2859
/brasil/tema-da-redacao-do-enem-2023-e-confirmado-pelo-inep-confira/,2849
/economia/alares-assume-cabo-telecom-e-faz-investimentos-para-expandir-rede/,2849
/natal/rede-estadual-abre-matriculas-para-ensino-medio-em-tempo-integral-e-educacao-profissional-nesta-quinta-21/,2846
/natal/natal-celebra-festa-de-santos-reis/,2841
/esportes/america-estreia-contra-o-santa-cruz-pelo-campeonato-estadual/,2836
/viver/amor-de-mae-retorna-relembrando-historia-capitulos-ineditos-no-dia-15/,2832
/colunas/roda-viva-cassiano-arruda-camara/maior-desafio-de-natal-continua-sendo-voltar-a-crescer/,2820
/esportes/rafael-lacerda-diz-que-abc-esta-preparado/,2820
/politica/pre-candidatura-de-paulinho-freire-ganha-folego-nas-confras-com-vereadores/,2817
/esportes/dorival-junior-aceita-proposta-para-ser-tecnico-da-selecao-brasileira/,2812
/videos/pl-lanca-plataforma-para-difundir-politica-conservadora/,2807
/policia/operacao-reveillon-policia-desarticula-casas-da-droga-e-apreende-8kg-de-drogas-em-natal/,2803
/natal/ipva-2024-saiba-calendario-de-pagamento-descontos-e-valores-do-imposto-no-rn/,2802
/natal/pediatras-alertam-sobre-a-catapora/,2796
/viver/filho-de-gretchen-vai-protagonizar-campanha-do-dia-dos-pais/,2796
/natal/carnaval-2024-natal-vai-lancar-editais-e-selecoes-publicas-para-artistas-e-produtores/,2787
/natal/parque-aquatico-em-martins-recebe-licenca-de-operacao-do-idema/,2782
/politica/ministro-liga-para-acionistas-da-vale-e-pede-por-mantega/,2778
/natal/apos-adiamento-arvore-de-mirassol-sera-acesa-nesta-sexta-feira-1o/,2776
/colunas/autos-e-motores/voce-pode-adquirir-seu-bmw-320i/,2772
/esportes/virus-nao-identificado-tem-140-notificacoes-em-natal/,2772
/policia/policia-civil-divulga-imagens-de-suspeitos-por-roubo-de-veiculo-em-natal/,2769
/natal/alvaro-dias-transmite-cargo-para-o-presidente-da-camara-municipal-eriko-jacome/,2765
/policia/policia-civil-registra-aumento-de-quase-190-em-prisoes-por-homicidios-no-rn/,2765
/colunas/francoise-hardy-80-anos/,2758
/viver/ator-jose-wilker-morre-aos-66-anos-no-rio-de-janeiro/,2753
/politica/assembleia-rejeita-recurso-e-aliquota-de-icms-no-rn-sera-de-18-em-2024/,2746
/natal/bonitas-inteligentes-e-solteiras/,2739
/natal/inmet-emite-alerta-de-baixa-umidade-para-as-regioes-central-e-oeste-do-rn-veja-lista/,2731
/natal/veiculo-derrapa-e-capota-na-br-101-norte-mulher-ficou-ferida/,2726
/esportes/braganca-paulista-tem-repeteco-de-duelo-realizado-pela-serie-a/,2708
/natal/igreja-catolica-marca-data-para-inicio-de-missas-presenciais-em-natal-e-mossoro/,2708
/economia/cdl-natal-participa-da-nrf-2024-maior-feira-de-varejo-do-mundo/,2707
/viver/ator-miguel-magno-morre-em-sao-paulo/,2706
/videos/702619/,2697
/colunas/a-escuridao-de-abril/,2695
/tn-familia/refluxo-quando-o-peito-arde/,2693
/viver/fagner-volta-a-natal-para-dois-dias-de-shows/,2691
/brasil/gol-pedido-de-recuperacao-judicial-nao-afetara-voos-ou-funcionarios/,2663
/natal/morre-veia-chica-corpo-e-velado-no-centro-de-velorio-da-sao-jose/,2654
/natal/museu-da-rampa-vai-explorar-sonho-de-voar-dos-potiguares/,2654
/natal/fiscalizacao-de-transito-sera-reforcada-apos-congestionamento-no-litoral-sul/,2652
/brasil/morre-joao-carreiro-cantor-sertanejo-aos-41-anos/,2651
/esportes/cbf-demite-fernando-diniz-do-cargo-de-tecnico-da-selecao-brasileira/,2642
/informe-publicitario/os-jogos-de-cassino-online-mais-famosos-de-sempre/,2642
/natal/mulheres-potiguares-morrem-apos-capotarem-veiculo-no-ceara/,2640
/brasil/ator-claudio-cavalcanti-morre-aos-73-anos-no-rio-de-janeiro/,2639
/brasil/jovem-que-sobreviveu-a-raiva-humana-recebe-alta/,2636
/natal/proprietaria-de-terreno-invadido-em-natal-repudia-acao-e-vai-acionar-justica/,2636
/brasil/edital-do-concurso-publico-nacional-unificado-sera-publicado-na-quarta/,2635
/esportes/thiago-spice-aposta-na-classificacao-do-abc/,2630
/natal/natal-tera-23-bairros-com-abastecimento-de-agua-suspenso-neste-sabado-18/,2627
/colunas/autos-e-motores/moto-a-roda-travou-e-agora/,2621
/natal/periodo-para-solicitacao-de-vagas-no-ensino-medio-integral-no-rn-se-encerra-em-15-de-janeiro/,2618
/videos/eu-sinto-constrangimento-relata-morador-depois-das-chuvas-em-natal/,2614
/natal/estudo-da-ufrn-apresenta-mapa-de-risco-da-erosao-costeira-na-praia-de-pipa/,2586
/natal/prostituicao-fora-de-ponta-negra/,2586
/viver/rodrigo-teaser-apresenta-tributo-ao-rei-do-pop-no-teatro-riachuelo/,2584
/especiais-tribuna-do-norte/imoveis-e-construcao/lagoa-nova-novo-eldorado-de-natal/,2583
/colunas/autos-e-motores/o-porsche-que-levava-paul-walker-chegava-a-330-km-h/,2581
/natal/governo-confirma-nova-suspensao-dos-consignados/,2575
/tn-familia/consertando-o-sorriso/,2572
/esportes/potyguar-de-currais-novos-percorre-cerca-de-29-mil-km-para-disputar-a-copinha/,2570
/fim-de-semana/fazendo-das-tripas-uma-dobradinha/,2565
/esportes/abc-tem-pouco-tempo-para-recuperar-elenco/,2564
/brasil/morre-o-ator-irving-sao-paulo-aos-41-anos/,2561
/natal/a-longa-espera-dos-pacientes-do-sus-por-um-exame/,2561
/esportes/america-e-santa-cruz-vao-para-o-intervalo-no-empate/,2560
/natal/semtas-mudou-sede-administrativa-para-petropolis-confira-novo-endereco/,2551
/viver/ultima-semana-do-natal-em-natal-reune-festivais-de-musica-em-sete-polos-da-capital/,2551
/natal/primeiro-fim-de-semana-de-2024-no-rn-deve-registrar-temperatura-proxima-dos-40oc/,2550
/esportes/atacante-comemora-primeiro-gol-com-a-camisa-do-america-e-diz-que-time-esta-evoluindo/,2548
/brasil/apos-quase-20-anos-numero-de-armas-para-defesa-pessoal-cai-e-atinge-menor-patamar/,2544
/esportes/,2540
/natal/moacir-franco-fui-esquecido-pela-historia/,2534
/natal/prefeitura-diz-que-membros-do-mlb-que-invadem-terreno-estavam-incluidos-em-programa-habitacional/,2534
/esportes/america-fecha-patrocinio-com-a-empresa-dunas-bet/,2533
/esportes/estadual-potiguar-conquista-revanche-e-vence-baraunas-por-2-a-1/,2533
/natal/companhia-inicia-operacao-de-voo-direto-entre-mossoro-e-fortaleza/,2528
/natal/instituto-agora-da-ufrn-abre-inscricoes-para-cursos-de-idiomas/,2514
/natal/cartilha-lista-regras-para-integrantes-do-pcc-em-alcacuz/,2513
/natal/capital-potiguar-e-a-unica-cidade-brasileira-em-ranking-mundial-como-melhores-destinos-de-natureza/,2506
/economia/preco-do-diesel-e-reduzido-em-r-030-na-refinaria-do-rn/,2505
/viver/arena-das-dunas-programa-54-eventos-para-o-segundo-semestre/,2505
/policia/criminosos-invadem-residencia-e-matam-mulheres-a-tiros-em-caicara-do-rio-do-vento/,2499
/brasil/viaturas-ficam-submersas-em-batalhao-da-policia-durante-temporal-no-rio/,2498
/policia/policia-prende-dupla-com-60g-de-maconha-na-zona-oeste-de-natal/,2498
/esportes/jogador-ex-america-sofre-corte-na-cabeca-por-lata-arremessada-por-torcedor/,2486
/esportes/tecnico-do-abc-reprova-desempenho-do-time/,2485
/natal/pelo-quinto-ano-consecutivo-oab-rn-mantem-valor-da-anuidade-para-exercicio-de-2024/,2482
/natal/tecnica-de-enfermagem-se-torna-1a-mulher-condutora-de-ambulancia-do-samu-rn/,2482
/policia/policia-civil-prende-homem-pelos-crimes-de-ameaca-e-difamacao-na-grande-natal/,2480
/natal/tre-rn-publica-edital-com-mais-de-100-vagas-de-estagio-veja/,2476
/categoria/colunas/jornal-de-wm/,2469
/internacional/terremoto-no-japao-alerta-de-tsunami-se-estende-para-russia-e-coreia-do-sul/,2465
/economia/mulheres-empreendedoras-garantem-incremento-de-renda-no-verao-do-rn/,2464
/esportes/nadador-gustavo-borges-lanca-projeto-para-desenvolver-talentos-em-natal/,2464
/politica/uniao-brasil-pretende-ampliar-conversas-para-fortalecer-partido-nas-eleicoes-municipais/,2464
/brasil/perguntas-frequentes/,2462
/tn-familia/fruta-engorda/,2462
/natal/midway-mall-nega-boato-sobre-inicio-de-cobranca-por-estacionamento/,2458
/esportes/com-novo-treinador-e-goleiro-artilheiro-america-estreia-na-copa-sao-paulo-nesta-quinta-feira/,2457
/fim-de-semana/a-carapeba-ainda-esta-no-mapa/,2440
/viver/apos-fechar-cinepolis-partage-norte-shopping-anuncia-nova-rede-de-cinemas/,2439
/economia/postos-aplicam-reajuste-e-preco-da-gasolina-vai-a-r-599-em-natal/,2436
/categoria/colunas/rosalie-arruda/,2431
/natal/governo-do-rn-veta-projeto-que-institui-sexo-biologico-como-unico-criterio-para-definicao-de-genero-dos-atletas/,2430
/viver/fim-de-semana-em-natal-tem-previas-de-carnaval-feira-de-artesanato-e-diversao-para-a-familia-confira/,2421
/politica/paulinho-recebe-apoio-de-5-partidos-a-pre-candidatura/,2420
/esportes/justica-da-suica-anula-condenacao-de-cuca-em-caso-de-estupro/,2416
/natal/abc-abre-2-a-0-no-primeiro-tempo-contra-o-baraunas/,2416
/clube-do-assinante/o-nascimento-de-uma-vila/,2415
/natal/midway-mall-funciona-em-horario-estendido-ate-vespera-de-natal/,2413
/brasil/aluno-pode-estudar-em-duas-escolas/,2409
/brasil/pesquisa-busca-reduzir-dose-e-custo-de-tratamento-contra-neuroblastoma/,2407
/natal/prefeitura-do-natal-lanca-cinco-editais-para-compor-programacao-do-carnaval-2024/,2406
/informe-publicitario/prefeitura-de-natal-retoma-carnaval-com-polos-multiculturais/,2392
/policia/procurado-pela-policia-no-ceara-morre-em-confronto-com-a-pm-no-rn/,2391
/colunas/alex-medeiros/topo-gigio-voltou/,2387
/policia/homem-apontado-como-membro-da-cupula-do-pcc-e-solto-da-penitenciaria-de-mossoro/,2385
/colunas/alex-medeiros/a-morte-de-sharon-tate/,2382
/natal/ufrn-divulga-resultado-final-do-processo-seletivo-de-vagas-residuais-veja-lista/,2381
/internacional/ira-promete-resposta-retumbante-apos-ataque-com-mais-de-100-mortos/,2378
/brasil/mc-dricka-celebra-indicacao-ao-bet-awards-unica-brasileira-representando-o-funk/,2366
/natal/com-casos-em-alta-rn-tera-vacina-contra-dengue-somente-em-19-cidades/,2363
/brasil/ministerio-da-educacao-adia-publicacao-de-edital-do-fies/,2362
/esportes/reformas-avancam-na-arena-america-e-no-ct/,2359
/fim-de-semana/lendario-greg-wilson-e-blues-power-na-taverna/,2357
/natal/prefeitura-veta-projeto-que-obriga-escolas-a-disponibilizar-alimentos-alternativos-a-estudantes-com-alergia/,2356
/natal/ufrn-abre-inscricoes-para-cursos-presenciais-de-ingles-frances-espanhol-alemao-libras-e-latim/,2355
/natal/agencia-do-inss-na-zona-norte-de-natal-e-transferida-para-central-do-cidadao-entenda/,2354
/natal/publico-lota-praca-civica-para-acompanhar-shows-de-abertura-do-brilha-natal/,2354
/natal/itep-rn-adota-rg-de-urgencia-para-para-acelerar-a-emissao-do-documento-saiba/,2347
/esportes/de-la-cruz-suarez-cano-e-jhon-arias-sao-finalistas/,2344
/esportes/treinador-do-potiguar-de-mossoro-cobra-concentracao-da-equipe/,2343
/natal/populacao-comemora-entrada-do-ano-de-2024-em-natal/,2342
/esportes/ajustes-na-tabela-dao-mais-tempo-para-santos-preparar-o-america/,2336
/esportes/ex-olheiro-do-real-questiona-idade-de-endrick-por-estar-muito-desenvolvido-tive-duvida/,2336
/brasil/helicoptero-desaparece-apos-sair-de-sao-paulo-com-destino-a-ilhabela/,2333
/viver/dia-de-diversao-no-parque-da-cidade-sera-realizado-neste-domingo-28-2/,2331
/policia/policia-apreende-mais-de-8-quilos-de-maconha-em-jardim-de-piranhas/,2324
/viver/os-ultimos-romanticos-cantam-no-interior-potiguar/,2323
/viver/web-aponta-racismo-em-atitudes-de-wanessa-camargo-e-yasmin-brunet-no-bbb-24/,2322
/natal/isolamento-de-idosos-vira-problema-social-no-brasil/,2320
/natal/guamare-divulga-nova-data-de-aplicacao-do-concurso-publico-apos-suspensao/,2317
/colunas/autos-e-motores/voce-sabe-a-diferenca-entre-estar-parado-e-estacionado/,2315
/natal/lessa-deve-estar-querendo-proteger-alguem-diz-domingos-brazao-sobre-caso-marielle/,2314
/viver/a-gente-transava-dez-vezes-por-dia-conta-deborah-secco-sobre-hugo-moura/,2308
/economia/rn-registra-maior-alta-no-preco-do-etanol-no-pais/,2303
/esportes/recuperado-de-lesao-vinicius-junior-volta-a-ser-relacionado-no-real-madrid/,2302
/policia/apoiadores-movimentam-pre-campanha-em-c-mirim/,2300
/viver/morre-aos-42-anos-o-ator-caio-junqueira-de-tropa-de-elite/,2298
/viver/central-de-empresas-juniores-da-ufrn-promove-projeto-com-foco-na-leitura-e-empreendedorismo/,2297
/viver/atriz-yona-magalhaes-morre-aos-80-anos-no-rio-de-janeiro/,2295
/viver/genealogia-da-familia-bezerra-e-reeditada/,2294
/viver/festival-rn-music-360-retorna-em-2024/,2292
/natal/urbana-inicia-servico-em-pontos-criticos-da-avenida-das-fronteiras-nesta-quarta-feira/,2288
/esportes/em-primeiro-tempo-morno-america-e-globo-empatam-em-0-a-0/,2283
/natal/ponte-newton-navarro-fluxo-aumenta-no-sentido-zona-norte-centro-local-sera-interditado-para-queima-de-fogos/,2274
/viver/davi-juninho-e-thalyta-formam-o-segundo-paredao-do-bbb-24/,2269
/colunas/cena-urbana-vicente-serejo/umbu-umbuzada/,2265
/economia/governo-do-rn-deve-assinar-contrato-para-atrair-primeiras-ppps-da-caern-nos-proximos-dias/,2263
/policia/mulheres-potiguares-morrem-apos-capotarem-veiculo-no-ceara/,2263
/natal/imd-abre-vagas-para-professores-substitutos-de-ti-e-matematica-salarios-de-ate-r7-mil/,2261
/colunas/quadrantes/o-santo-anjo-e-o-verbo/,2260
/natal/america-estreia-contra-o-santa-cruz-pelo-campeonato-estadual/,2257
/economia/prefeito-eraldo-recebe-diretores-da-zurich-airport-em-sao-goncalo-do-amarante/,2254
/economia/natal-e-a-quinta-cidade-mais-buscada-por-brasileiros-no-carnaval-segundo-agencia/,2251
/natal/rua-sao-jose-passa-a-ter-fluxo-unico-em-natal/,2250
/natal/levantamento-aponta-reducao-na-taxa-de-mortalidade-por-infarto-no-rn-diz-sesap/,2248
/natal/salario-minimo-de-r-1-412-entra-em-vigor-nesta-segunda-feira/,2248
/economia/gas-natural-ficara-34-mais-caro-no-rn-apesar-da-alta-na-producao/,2245
/esportes/potiguar-gabriel-veron-e-anunciado-no-cruzeiro-mg/,2244
/natal/elias-gleizer-o-protagonista-nao-e-o-melhor-ator/,2238
/colunas/autos-e-motores/suzuki-burgman-400-um-salto-no-tempo-e-economia/,2236
/natal/rn-tera-ceu-nublado-e-pancadas-de-chuvas-nesta-sexta-12/,2226
/viver/filme-priscilla-estreia-hoje-4-e-mostra-a-vida-da-ex-mulher-de-elvis/,2223
/politica/desembargador-duvida-de-plano-de-atentado-ao-ministro-moraes/,2215
/economia/zurich-tem-15-dias-para-pagar-r-320-milhoes-a-inframerica-e-iniciar-transicao/,2213
/natal/com-aviso-de-restricao-trafego-na-ponte-de-igapo-segue-normal-nesta-segunda-feira/,2208
/policia/lei-seca-foragido-e-homens-em-posse-de-drogas-sao-presos-durante-fiscalizacao-em-natal/,2208
/viver/atriz-brittany-murphy-morre-de-parada-cardiaca-aos-32-anos/,2208
/esportes/jovens-potiguares-ganham-a-liga-nacional-pelo-erechim/,2204
/colunas/artigos/o-oitavo-pecado-capital/,2200
/natal/rn-662-pms-esperam-promocao/,2200
/natal/ufrn-oferece-bonus-na-nota-de-candidatos-de-medicina-que-fizeram-o-ensino-medio-no-estado/,2198
/natal/matricula-de-novos-alunos-na-rede-municipal-de-parnamirim-vai-ate-dia-31-de-janeiro/,2196
/natal/natal-abre-calendario-antecipado-de-matricula-para-estudantes-da-educacao-especial/,2186
/esportes/flamengo-vende-10-mil-ingressos-em-poucas-horas-de-comercializacao-na-internet/,2183
/colunas/autos-e-motores/work-125-a-nova-estrela-das-motocicletas-traxx/,2180
/esportes/america-e-potyguar-voltam-a-duelar/,2178
/natal/governo-atrasa-retroativo-do-piso-dos-professores/,2175
/economia/sesi-rn-implanta-modelo-sesi-escola-de-referencia-em-mossoro-e-triplica-capacidade-de-vagas/,2172
/natal/trecho-de-rodovia-estadual-esta-deteriorado-e-ameacado-de-desabar-veja-video/,2172
/esportes/marcos-lopes-assume-blog-na-tn-online/,2169
/natal/ufersa-publica-recomendacao-de-uso-de-mascara-em-lugares-fechados-entenda/,2160
/viver/morre-autora-da-novela-beleza-pura/,2160
/natal/lei-institui-campanha-de-prevencao-ao-cancer-cerebral-no-rn/,2159
/categoria/colunas/notas-e-comentarios/,2158
/natal/em-menos-de-dois-meses-projeto-recebe-75-notificacoes-de-animais-encalhados-no-litoral-do-rn/,2154
/natal/prefeitura-veta-projeto-de-lei-que-obriga-entregas-na-portaria-dos-condominios-em-natal/,2150
/natal/como-nasce-um-jornal/,2146
/brasil/nova-subvariante-da-covid-19-e-identificada-em-mato-grosso/,2143
/colunas/autos-e-motores/imperial-belo-carro-nascido-em-1954-que-esbanja-luxo/,2137
/colunas/autos-e-motores/tipos-de-carteira-de-motorista/,2134
/policia/cabeca-de-homem-e-encontrada-na-br-406-em-comunidade-do-interior-do-rn/,2130
/esportes/marcelinho-paraiba-se-anima-com-o-baraunas-com-essa-vontade-e-determinacao-o-grupo-vai-longe/,2128
/esportes/america-se-reapresenta-e-aplica-goleada-em-jogo-treino-com-tres-gols-de-meia-recem-promovido-da-base/,2122
/natal/zurich-afirma-que-reajustes-das-tarifas-de-embarque-acontecem-anualmente/,2122
/fim-de-semana/na-rota-do-caranguejo/,2119
/natal/vazamento-de-gas-e-registrado-na-caern-na-manha-deste-domingo-entenda/,2117
/videos/mossoro-segue-com-inscricoes-abertas-para-concurso-na-area-da-saude/,2114
/fim-de-semana/taca-a-melhor-amiga-do-vinho/,2113
/natal/uber-moto-chega-em-novas-cidades-no-rio-grande-do-norte-confira/,2109
/viver/show-cover-do-abba-atrai-fas-hoje-no-riachuelo/,2108
/natal/trecho-da-rua-jaguarari-vira-mao-unica-a-partir-deste-sabado/,2107
/natal/balneabilidade-primeiro-boletim-de-2024-aponta-5-trechos-improprios-na-grande-natal/,2106
/viver/com-titina-medeiros-no-elenco-estreia-hoje-os-roni/,2103
/natal/marinha-notifica-proprietarios-de-lanchas-por-manobras-arriscadas-na-praia-de-pirangi/,2099
/politica/vereadora-denuncia-sindicato-por-propaganda-ilegal-em-escolas-publicas-de-natal/,2099
/viver/carnaval-em-natal-reune-mais-de-100-atracoes-potiguares-e-23-artistas-nacionais/,2097
/brasil/inscricoes-para-programa-de-formacao-gratuita-do-sesc-encerram-nesta-sexta-feira/,2084
/esportes/leila-pereira-dara-coletiva-apenas-para-jornalistas-mulheres-no-ct-do-palmeiras/,2075
/economia/rn-tem-vagas-de-empregos-abertas/,2062
/natal/motorista-colide-com-poste-na-via-costeira/,2061
/policia/dois-homens-sao-presos-pela-prf-no-interior-do-rn/,2061
/policia/suspeito-de-assalto-e-baleado-por-policiais-e-morre-em-ceara-mirim-pm-afirma-que-ele-atirou-primeiro/,2061
/natal/os-perigos-do-mar-potiguar/,2059
/viver/o-triste-adeus-ao-ator-italo-rossi/,2059
/viver/daniela-mercury-celebra-seus-40-anos-de-carreira/,2057
/especiais-tribuna-do-norte/top-natal/midway-mall-o-mais-presente-na-vida-do-natalense/,2043
/natal/parada-programada-do-abastecimento-de-parnamirim-e-adiada-para-dia-31/,2042
/fim-de-semana/esta-na-hora-do-cocorico/,2041
/natal/mare-alta-nao-traz-grandes-transtornos-a-ponta-negra/,2036
/municipio-2/poco-de-pitu-petrobras-encontra-hidrocarbonetos/,2032
/esportes/cristiano-ronaldo-volta-a-testar-positivo-para-covid/,2030
/natal/faculdade-de-energias-renovaveis-e-marco-para-o-rn/,2030
/politica/lira-tenta-escolher-sucessor-e-alcolumbre-larga-na-frente/,2029
/economia/pac-3-nao-tem-orcamento-para-duplicacao-da-br-304-diz-ministerio/,2028
/colunas/autos-e-motores/ford-galaxie-500-um-carro-que-encantou-os-brasileiros/,2027
/viver/elvis-presley-veja-10-curiosidades-sobre-o-rei-do-rock/,2025
/informe-publicitario/natal-ganhara-hospital-moderno-e-multidisciplinar/,2024
/policia/audiencias-de-custodia-libertaram-5-819-presos-nos-ultimos-dois-anos/,2023
/natal/homem-morre-apos-cair-de-carroceria-de-caminhao-no-interior-do-rn/,2020
/politica/lula-desiste-de-emplacar-mantega-como-ceo-da-mineradora-vale/,2018
/colunas/artigos/batismo-de-jesus/,2013
/economia/procon-registra-queda-de-r-053-no-valor-da-gasolina-em-natal-veja-precos-em-84-postos/,2013
/natal/prefeitura-de-macaiba-inicia-obras-de-recuperacao-da-estrada-da-ponte-do-vigario/,2012
/policia/homem-e-preso-por-filmar-adolescente-nua-em-banheiro-no-interior-do-rn/,2012
/politica/pre-candidato-homero-grec-quer-transformar-parnamirim-na-2a-cidade-do-rn/,2012
/economia/prates-diz-que-predio-da-petrobras-no-rn-sera-apoio-de-polo-eolico-offshore/,2011
/esportes/bia-haddad-e-thiago-wild-caem-no-ranking-atp/,2011
/especiais-tribuna-do-norte/imoveis-e-construcao/nova-parnamirim-espaco-supervalorizado/,2008
/natal/ambulantes-sem-identificacao-sao-impedidos-de-trabalhar-na-praia-de-ponta-negra-entenda/,2008
/natal/prefeitura-assina-ordem-de-servico-para-complexo-esportivo-na-zona-oeste-de-natal/,2008
/policia/policia-prende-dupla-suspeita-por-trafico-de-drogas-em-ponta-negra/,2008
/colunas/artigos/o-bisneto-de-madame-curie-e-paul-langevin/,2007
/economia/energia-no-rn-ficara-mais-cara-a-partir-da-proxima-sexta-feira/,2005
/colunas/artigos/tremores-no-idoso/,2004
/esportes/abc-anuncia-contratacao-de-javier-parraguez-o-el-bufalo/,2003
/policia/homem-e-preso-apos-ser-pego-com-ponto-eletronico-e-camera-em-avaliacao-do-detran-rn/,1994
/viver/saramandaia-surreal/,1992
/brasil/cantor-cearense-belchior-morre-aos-70-anos/,1987
/viver/atriz-mara-manzan-sera-cremada-no-rio/,1983
/politica/vereador-do-pt-defende-invasao-a-propriedade-privada-em-natal/,1981
/esportes/numero-13-acompanhou-zagallo-ao-longo-da-carreira-brasil-campeao-tem-13-letras/,1977
/policia/operacao-de-combate-ao-trafico-de-drogas-prende-tres-traficantes-em-tibau-do-sul/,1977
/viver/robo-branco-encanta-em-animacao/,1977
/natal/rn-quer-incluir-60-escolas-por-ano-em-programa-de-ensino-integral/,1974
/colunas/rubens-lemos-filho/amaralzinho/,1973
/policia/suspeito-de-matar-tecnica-de-enfermagem-potiguar-com-109-facadas-e-preso/,1973
/brasil/mucao-e-preso-em-operacao-da-pf/,1972
/brasil/comecam-nesta-sexta-feira-inscricoes-para-o-concurso-unificado/,1968
/natal/caju-e-umbu-caja-se-tornam-boas-opcoes-para-a-virada-do-ano/,1968
/brasil/prazo-para-estados-iniciarem-emissao-da-nova-identidade-termina-nesta-quinta-11/,1963
/economia/reuniao-discutira-a-suspensao-da-pesca-do-atum/,1961
/natal/programa-para-recuperar-escolas-trava-na-burocracia/,1960
/viver/fabio-jr-o-eterno-gala-das-massas/,1960
/natal/sine-rn-oferta-455-vagas-de-emprego-nesta-terca-17-veja/,1959
/natal/servidores-do-rn-protestam-contra-decisao-do-tce-sobre-aposentadoria-de-nao-concursados/,1958
