# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20230101
# Data de término: 20230220
Nº dia,Tempo médio de engajamento
0043,0.9648198017532802
0044,0.9457649396779696
0045,0.8995787159996337
0046,0.9113021540317826
0047,0.9603176159200079
0048,1.0093480202441203
0049,0.9677309337041216
0050,0.9744290354178481

# Data de início: 20230101
# Data de término: 20230220
Nº dia,Tempo de engajamento médio por sessão
0000,47.42285472734959
0001,52.80716102328829
0002,69.75545237090192
0003,60.380558004395496
0004,68.78325854332067
0005,57.134072557454736
0006,51.10660394932936
0007,49.462398557258794
0008,67.95782382147056
0009,62.87266883075552
0010,68.59359897259117
0011,67.14593927925797
0012,64.72785921772613
0013,44.12200017922753
0014,48.82691326029764
0015,82.57650783962156
0016,88.75896753080082
0017,86.96131797668625
0018,83.05562418777777
0019,80.66134757151958
0020,57.59821788384901
0021,64.02107587744688
0022,77.06446385454309
0023,80.33720930232558
0024,76.06779842635397
0025,83.087984821074
0026,82.60928232042482
0027,70.04356975369261
0028,59.56259654416783
0029,77.48033935008155
0030,75.3008589362405
0031,78.64750697474784
0032,74.55651491365776
0033,81.4631980332146
0034,59.79781590055377
0035,55.39256790123457
0036,71.53050150807262
0037,78.31523960935726
0038,76.34836000423908
0039,69.1443548062338
0040,65.37851117611974
0041,54.60338122722993
0042,52.43583486207651
0043,66.8189000303859
0044,60.10578092451444
0045,50.30234900535991
0046,43.85132535382632
0047,49.449602858815936
0048,74.53238763688638
0049,44.685372819028245
0050,42.1793250566937

#  
# Data de início: 20230101
# Data de término: 20230220
Nº dia,Visualizações
0000,125789
0001,241103
0002,231521
0003,258271
0004,211479
0005,143629
0006,124546
0007,126756
0008,224444
0009,228271
0010,223172
0011,208976
0012,179816
0013,121363
0014,111975
0015,133773
0016,148528
0017,137931
0018,150867
0019,157563
0020,133769
0021,94941
0022,138502
0023,171036
0024,149743
0025,167301
0026,159605
0027,112993
0028,115237
0029,169853
0030,140380
0031,135758
0032,158355
0033,145587
0034,111610
0035,83741
0036,162711
0037,169645
0038,163770
0039,169837
0040,151848
0041,96502
0042,115375
0043,158010
0044,183507
0045,170977
0046,181659
0047,138488
0048,90488
0049,103897
0050,105254

# Data de início: 20230101
# Data de término: 20230220
Nº dia,Contagem de eventos
0000,435117
0001,815722
0002,767513
0003,895131
0004,765772
0005,539021
0006,480431
0007,549515
0008,893377
0009,862007
0010,787386
0011,776947
0012,675515
0013,493378
0014,483834
0015,642282
0016,655489
0017,665537
0018,730347
0019,743755
0020,612143
0021,477931
0022,706254
0023,805117
0024,746443
0025,824807
0026,793465
0027,525750
0028,516628
0029,762871
0030,685874
0031,709135
0032,1145816
0033,823785
0034,749627
0035,639401
0036,965146
0037,1198375
0038,1296387
0039,1301230
0040,1198290
0041,769755
0042,908638
0043,1279343
0044,1371343
0045,1344041
0046,1429635
0047,1092715
0048,716049
0049,721915
0050,723701

#  
# Data de início: 20230101
# Data de término: 20230220
Nome do evento,Contagem de eventos
ad_impression,21167107
page_view,7840152
user_engagement,4167310
session_start,3074383
ad_click,2070333
scroll,1842213
first_visit,1255387
click,60597
video_progress,12202
video_start,3324
video_complete,3252
file_download,2192
view_search_results,1234

#  
# Data de início: 20230101
# Data de término: 20230220
Título da página e classe da tela,Visualizações
"Portal Tribuna do Norte: Notícias, Imagens, Vídeos e Entrevistas",2458949
"Tribuna do Norte: Notícias, Imagens, Vídeos e Entrevistas",1424196
Blog do Heitor Gregório - Notícias de todo o RN para você.,354963
Território Livre - Jornalismo com Personalidade,90382
"Tribuna do Norte - Natal: Notícias, Imagens, Vídeos e Entrevistas",78067
Classificados da Tribuna do Norte,58421
Caixa começa a pagar Bolsa Família e auxílio gás de fevereiro; veja calendário - 13/02/2023 - Notícia - Tribuna do Norte,57781
Veja alguns dos artistas beneficiados com R$ 1 bilhão da Lei Rouanet - 20/01/2023 - Notícia - Tribuna do Norte,48645
"Efeito zumbi, pânico e violência: droga K2 chega ao Brasil e alerta autoridades - 08/10/2022 - Notícia - Tribuna do Norte",40818
Você está pesquisando por no TN Online - Maior produtor de conteúdo jornalístico do RN,31964
Enem 2022: seis das oito notas mil foram de estudantes do Nordeste - 09/02/2023 - Notícia - Tribuna do Norte,27438
"Tribuna do Norte - Esportes: Notícias, Imagens, Vídeos e Entrevistas",26535
Aposta de Natal é uma das vencedoras da Mega da Virada - 02/01/2023 - Notícia - Tribuna do Norte,20861
"Tribuna do Norte - Política: Notícias, Imagens, Vídeos e Entrevistas",20427
"Ferreira Costa está com vagas abertas, com oportunidades em Natal - 04/02/2023 - Notícia - Tribuna do Norte",18603
"Morre Rita de Cássia, compositora da música ‘Meu Vaqueiro, Meu Peão’ - 04/01/2023 - Notícia - Tribuna do Norte",17247
Calendário de pagamentos dos servidores para 2023 é divulgado pelo governo do RN; confira datas - 13/01/2023 - Notícia - Tribuna do Norte,16604
Buraco com água azul atrai visitantes a Parnamirim - 28/01/2023 - Notícia - Tribuna do Norte,15872
Coluna: Thiago Cavalcanti - Tribuna do Norte,15825
Loja de produtos eróticos distribui mil vibradores para mulheres em Natal - 06/02/2023 - Notícia - Tribuna do Norte,15587
O que explica o aumento no número de casos de câncer de intestino - 14/01/2023 - Notícia - Tribuna do Norte,15359
"Tribuna do Norte - Economia: Notícias, Imagens, Vídeos e Entrevistas",15111
Uber confirma fechamento de escritório para atendimento de parceiros em Natal - 15/02/2023 - Notícia - Tribuna do Norte,14877
"""Lago Azul"" é descoberto durante obra em Parnamirim; entenda - 25/01/2023 - Notícia - Tribuna do Norte",14827
Governo federal articula Medida Provisória para destravar piso da enfermagem - 17/02/2023 - Notícia - Tribuna do Norte,14531
Agitos e Baladas - por Ulysses Freire,13706
Coluna: Cena Urbana - Vicente Serejo - Tribuna do Norte,12752
Disputa pela presidência do Senado será acirrada - 16/01/2023 - Notícia - Tribuna do Norte,11922
UFRN cria curso de Técnico em Veterinária com duração de três semestres - 07/02/2023 - Notícia - Tribuna do Norte,11842
Santander oferece 1 milhão de bolsas para curso de inglês; veja como participar - 13/02/2023 - Notícia - Tribuna do Norte,11733
Novas regras do Pix passam a valer a partir desta segunda-feira - 02/01/2023 - Notícia - Tribuna do Norte,11183
"Após análise, Caern atesta boa qualidade da água no lago azul em Parnamirim - 01/02/2023 - Notícia - Tribuna do Norte",10952
Midway anuncia início da cobrança por estacionamento - 04/01/2023 - Notícia - Tribuna do Norte,10843
Tribuna Autos,10590
Coluna: Rosalie Arruda - Tribuna do Norte,10385
Casal que deixou feto em poltrona foi preso no interior do RN; veja detalhes - 11/01/2023 - Notícia - Tribuna do Norte,10375
Quem ganha um salário mínimo e meio passará a pagar Imposto de Renda em 2023; confira - 17/01/2023 - Notícia - Tribuna do Norte,10282
Água de lagoa em Parnamirim muda de cor e fica verde; veja vídeo - 08/02/2023 - Notícia - Tribuna do Norte,10045
Carnaval em Natal: prefeitura anuncia programação oficial - 02/02/2023 - Notícia - Tribuna do Norte,9936
"Estudo aponta que núcleo da Terra ""freou""; entenda como isso pode afetar o planeta - 24/01/2023 - Notícia - Tribuna do Norte",9778
Alta procura por Ozempic pode levar a falta do remédio nas farmácias - 12/02/2023 - Notícia - Tribuna do Norte,9625
Polícias Federais no RN - 19/01/2023 - Notícia - Tribuna do Norte,9542
Apostas de Natal e Currais Novos ganham na Mega da Virada - 02/01/2023 - Notícia - Tribuna do Norte,9192
Confira a programação dos polos do Carnaval em Natal 2023 neste domingo (19); saiba detalhes - 19/02/2023 - Notícia - Tribuna do Norte,9171
Oportunidade: Senac RN oferta cerca de 300 bolsas de estudos em cursos técnicos e livres - 10/02/2023 - Notícia - Tribuna do Norte,8972
Confira a programação dos polos do carnaval em Natal 2023; veja - 18/02/2023 - Notícia - Tribuna do Norte,8731
Guararapes anuncia que vai centralizar operação fabril em Natal - 10/01/2023 - Notícia - Tribuna do Norte,8505
Saiba se um terremoto de grande magnitude pode atingir Brasília - 12/02/2023 - Notícia - Tribuna do Norte,8441
Funcitern e Idema anunciam processo seletivo para formação de cadastro de reserva; remuneração é de até R$ 3.400 - 31/01/2023 - Notícia - Tribuna do Norte,8436
Natal ganhará hospital moderno e multidisciplinar - 28/01/2023 - Notícia - Tribuna do Norte,8430
Ex-ministro do STF isenta Bolsonaro e culpa Supremo por vandalismo - 09/01/2023 - Notícia - Tribuna do Norte,8371
Ministro de Lula usou R$ 5 milhões do orçamento secreto para beneficiar a própria fazenda no Maranhão - 30/01/2023 - Notícia - Tribuna do Norte,8046
Assaltantes são mortos após intenso confronto com a PM em Candelária - 20/01/2023 - Notícia - Tribuna do Norte,8042
"Jovem autista é agredido e humilhado enquanto buscava atendimento médico em Natal, denuncia mãe - 16/02/2023 - Notícia - Tribuna do Norte",7942
Coluna: Alex Medeiros - Tribuna do Norte,7913
Operação sugere pastor do RN como número 2 do PCC em esquema de compra de imóveis e uso de igrejas para lavagem de dinheiro do tráfico - 14/02/2023 - Notícia - Tribuna do Norte,7756
Semana do Cinema traz ingressos a R$ 10; Veja redes disponíveis em Natal - 07/02/2023 - Notícia - Tribuna do Norte,7717
"Tribuna do Norte - Viver: Notícias, Imagens, Vídeos e Entrevistas",7403
Polícia Militar do RN publica edital para concurso com 1.158 vagas - 21/01/2023 - Notícia - Tribuna do Norte,7401
Pesquisa elege Natal como 2ª cidade mais educada do País e 1ª do NE - 15/01/2023 - Notícia - Tribuna do Norte,7350
Confira a programação do Carnaval em Natal 2023 desta segunda (20) - 20/02/2023 - Notícia - Tribuna do Norte,7191
Prefeitura de Natal divulga programação completa do Carnaval 2023 - 13/02/2023 - Notícia - Tribuna do Norte,7170
Blog #Partiu - por Larissa Cavalcante,7108
Parnamirim confirma atrações nacionais no Carnaval de 2023; confira detalhes da programação - 26/01/2023 - Notícia - Tribuna do Norte,6757
Prefeito de Parnamirim pretende tornar 'lagoa azul' ponto turístico da cidade - 02/02/2023 - Notícia - Tribuna do Norte,6655
"Barroso é recebido com gritos de ""lixo"" e ""ladrão"" em Aeroporto de Miami - 03/01/2023 - Notícia - Tribuna do Norte",6600
Justiça acata denúncia contra casal de PMs acusados de matar homem após briga de trânsito em Natal - 12/01/2023 - Notícia - Tribuna do Norte,6537
Dezesseis municípios do interior do RN estão sob aviso de chuvas intensas; veja lista - 24/01/2023 - Notícia - Tribuna do Norte,6387
Polêmica: STF valida apreensão de CNH e passaporte por dívida; Especialistas divergem sobre decisão - 15/02/2023 - Notícia - Tribuna do Norte,6350
"Petrobras lança processo seletivo com 373 vagas; remuneração mínima de R$ 5,5 mil - 09/02/2023 - Notícia - Tribuna do Norte",6202
Carnaval de Natal 2023 anuncia programação com Geraldo Azevedo e artistas nacionais; veja - 02/02/2023 - Notícia - Tribuna do Norte,6179
Autora de best-sellers critica adoção de linguagem neutra em escolas: “mais exclui do que inclui” - 13/02/2023 - Notícia - Tribuna do Norte,6124
LAIS-UFRN é alvo de operação da PF para investigar desvio de recursos públicos federais - 19/01/2023 - Notícia - Tribuna do Norte,6036
"Natal, Caicó e Macau confirmam retorno do carnaval após 2 anos - 10/01/2023 - Notícia - Tribuna do Norte",5929
Justiça anula doação de imóvel para construção de igreja no interior do RN - 23/01/2023 - Notícia - Tribuna do Norte,5873
Operação “fura-fila”: Servidor da SMS de Natal foi preso e outras três pessoas estão proibidas de exercerem suas funções - 08/02/2023 - Notícia - Tribuna do Norte,5848
E-Turismo - por Antônio Roberto Rocha,5762
Homem é preso por importunar sexualmente passageira dentro de ônibus em Natal - 07/02/2023 - Notícia - Tribuna do Norte,5742
Coluna: Jornal de WM - Tribuna do Norte,5709
PF faz varredura em gabinete presidencial de Lula no Palácio do Planalto - 03/01/2023 - Notícia - Tribuna do Norte,5552
Cristo Redentor é atingido por raio e fotógrafo registra momento - 12/02/2023 - Notícia - Tribuna do Norte,5359
Governo do RN volta a atrasar pagamento dos consignados - 03/01/2023 - Notícia - Tribuna do Norte,5348
Miss Universe - 20/01/2023 - Notícia - Tribuna do Norte,5239
"Morre a jornalista Glória Maria, ícone da TV - 02/02/2023 - Notícia - Tribuna do Norte",5234
"Tribuna do Norte - Blogs: Notícias, Imagens, Vídeos e Entrevistas",5212
Um hábito simples pode atrasar o aparecimento de Alzheimer e Parkinson; saiba qual - 14/01/2023 - Notícia - Tribuna do Norte,5131
Promoções – Clube do Assinante,5126
Prefeitura de Natal retoma Carnaval com polos multiculturais - 28/01/2023 - Notícia - Tribuna do Norte,5115
ABC vence o clássico contra o América com gol aos 45 do 2° tempo - 12/02/2023 - Notícia - Tribuna do Norte,5066
Sete nomes despontam como possíveis candidatos à Prefeitura - 07/01/2023 - Notícia - Tribuna do Norte,5039
Ponta Negra: blocos começam a ser instalados no próximo mês - 06/02/2023 - Notícia - Tribuna do Norte,4981
Moraes afasta Ibaneis Rocha do cargo por 90 dias - 09/01/2023 - Notícia - Tribuna do Norte,4909
Goleiro de 25 anos morre após defender pênalti; causa da morte é investigada - 12/02/2023 - Notícia - Tribuna do Norte,4868
Lula: ‘Brasil vai financiar obras em outros países’ - 23/01/2023 - Notícia - Tribuna do Norte,4864
Especialistas propõem aterrar “Lagoa Azul” de Parnamirim - 13/02/2023 - Notícia - Tribuna do Norte,4852
Avenida Felizardo Moura passará por interdição total na próxima quarta (22); entenda - 13/02/2023 - Notícia - Tribuna do Norte,4837
Radares de velocidade entram em funcionamento nesta sexta-feira (13) em Natal; confira detalhes - 11/01/2023 - Notícia - Tribuna do Norte,4836
Coluna: - Tribuna do Norte,4790
Coluna: Artigos - Tribuna do Norte,4789
Carnaval 2023: Caicó divulga programação e atrações - 19/01/2023 - Notícia - Tribuna do Norte,4739
Projeto da Câmara quer acabar com diploma para engenheiro e outras 105 profissões - 06/01/2023 - Notícia - Tribuna do Norte,4722
Governo do RN anuncia pagamento do terço de férias aos professores - 13/01/2023 - Notícia - Tribuna do Norte,4703
Haddad prega boicote a empresas por questões ideológicas e é acusado de estimular desemprego - 19/01/2023 - Notícia - Tribuna do Norte,4655
Governo do RN quita 13°para faixa salarial entre R$ 7 mil e 8 mil - 04/01/2023 - Notícia - Tribuna do Norte,4618
Vereador e dois ex-vereadores são condenados por desvio de mais de R$ 3 milhões na Câmara de Natal - 14/02/2023 - Notícia - Tribuna do Norte,4615
Augusto Bezerril - Tendência - Moda - Fashion - Estilo - Arte - Cultura,4574
Homem reage a assalto e entra em confronto com criminosos na zona Sul de Natal; veja vídeo - 09/02/2023 - Notícia - Tribuna do Norte,4566
Pelé visitou praias do RN e decidiu construir um hotel em Ponta Negra - 29/12/2022 - Notícia - Tribuna do Norte,4494
Justiça decreta prisão preventiva de quatro detidos no quebra-quebra do STF - 10/01/2023 - Notícia - Tribuna do Norte,4492
Coluna: Rubens Lemos Filho - Tribuna do Norte,4467
Centenas de famílias recebem kit gratuito da parabólica digital no RN - 26/01/2023 - Notícia - Tribuna do Norte,4440
Justiça bloqueia R$ 26 milhões por suspeita de irregularidades na UFRN - 19/01/2023 - Notícia - Tribuna do Norte,4430
Confira a programação dos blocos de rua no Carnaval 2023 em Natal - 13/02/2023 - Notícia - Tribuna do Norte,4351
Carnaval 2023: confira programação completa da folia em Parnamirim - 16/02/2023 - Notícia - Tribuna do Norte,4300
Aviso de chuvas intensas é emitido para 29 cidades do Oeste Potiguar; veja lista - 16/01/2023 - Notícia - Tribuna do Norte,4298
Regulamentação pode afetar até 20 mil motoristas de aplicativos no RN - 10/02/2023 - Notícia - Tribuna do Norte,4293
Grupo estuda usar terreno do hotel Reis Magos com base no novo PDN - 02/01/2023 - Notícia - Tribuna do Norte,4245
"Bolsonaro tomou vacina contra Covid-19, revela ministro da CGU - 17/02/2023 - Notícia - Tribuna do Norte",4207
CNM vê impacto em piso da enfermagem - 07/02/2023 - Notícia - Tribuna do Norte,4183
"Custo do novo piso dos professores é inviável para o RN, afirma Femurn - 23/01/2023 - Notícia - Tribuna do Norte",4152
Homem é executado dentro de carro estacionado no bairro do Alecrim - 12/01/2023 - Notícia - Tribuna do Norte,4136
Moraes suspende redes sociais de três jornalistas bolsonaristas - 04/01/2023 - Notícia - Tribuna do Norte,4134
Jovem de 22 anos morre afogado em praia de São Miguel do Gostoso - 27/01/2023 - Notícia - Tribuna do Norte,4122
Veja o que abre e fecha nesta segunda (20) de Carnaval - 20/02/2023 - Notícia - Tribuna do Norte,4061
Ossadas de três crianças e um adulto são encontradas em área de mata no RN - 02/02/2023 - Notícia - Tribuna do Norte,4059
Extremoz tem o 3º maior crescimento do Brasil - 13/01/2023 - Notícia - Tribuna do Norte,4034
"Bebeto Torres, Author at Território Livre",4007
Midway anuncia data do começo da cobrança do estacionamento; saiba mais detalhes - 27/01/2023 - Notícia - Tribuna do Norte,3951
IDEMA quer segurança na “lagoa azul” - 31/01/2023 - Notícia - Tribuna do Norte,3893
Parque das Dunas realizará a 3º edição do ‘De Férias no Parque’ durante o mês de Janeiro: veja a programação - 03/01/2023 - Notícia - Tribuna do Norte,3879
Poder Judiciário - por Anelly Medeiros,3862
Prévias de carnaval já agitam Natal com programação até o próximo domingo - 09/02/2023 - Notícia - Tribuna do Norte,3848
"Justiça paga R$ 1,12 bilhão em atrasados do INSS; veja quem recebe - 27/01/2023 - Notícia - Tribuna do Norte",3806
Nova lei do farol baixo: veja o que mudou para não levar multa no Carnaval - 19/02/2023 - Notícia - Tribuna do Norte,3750
Inscrições prorrogadas: programa gratuito de Alfabetização e Letramento tem matrículas abertas até dia 23 - 16/02/2023 - Notícia - Tribuna do Norte,3714
Natal divulga programação de shows para o feriado de Santos Reis; confira as atrações - 05/01/2023 - Notícia - Tribuna do Norte,3702
"Mestre Índio, ícone da capoeira potiguar, morre aos 63 anos - 19/01/2023 - Notícia - Tribuna do Norte",3654
Policial tem surto e é detido após abordar clientes em loja em Parnamirim - 30/01/2023 - Notícia - Tribuna do Norte,3644
Posse; Roupa de Janja é da estilista Helô Rocha com bordadeiras de Timbaúba - Território Livre,3631
"Com instabilidade, vídeos e fotos compartilhados no Instagram estão sem alcance - 08/02/2023 - Notícia - Tribuna do Norte",3566
Senador do partido de Pacheco anuncia apoio a Rogério Marinho - 30/01/2023 - Notícia - Tribuna do Norte,3555
Veja os horários de funcionamento do comércio durante o Carnaval 2023 em Natal - 08/02/2023 - Notícia - Tribuna do Norte,3552
Ministério da Justiça autoriza emprego da Força Nacional em Brasília - 08/01/2023 - Notícia - Tribuna do Norte,3535
Inmet publica aviso de chuvas para Natal e outras 23 cidades do RN - 17/01/2023 - Notícia - Tribuna do Norte,3525
"CSA vence o América nos pênaltis, garante vaga na fase de grupos e leva R$ 1,2 milhão de premiação - 08/01/2023 - Notícia - Tribuna do Norte",3523
Coluna: Notas e Comentários - Tribuna do Norte,3508
Gás de cozinha no RN terá maior preço médio em quatro meses - 04/01/2023 - Notícia - Tribuna do Norte,3503
Rogério Marinho está perto de ter apoio decisivo do PP para eleição do Senado - 22/01/2023 - Notícia - Tribuna do Norte,3482
Lula veta aula de programação e robótica na grade escolar - 16/01/2023 - Notícia - Tribuna do Norte,3469
RN tem 2 notas mil na redação do ENEM - 09/02/2023 - Notícia - Tribuna do Norte,3448
Tribuna do Norte - TN Online - Maior produtor de conteúdo jornalístico do RN,3378
Piso dos Enfermeiros - 14/02/2023 - Notícia - Tribuna do Norte,3372
Abono salarial de até R$ 1.302 começa a ser pago no dia 15; veja quem tem direito - 13/02/2023 - Notícia - Tribuna do Norte,3357
Jovem Pan News Natal transmite ABC x América-RN; veja link - 15/01/2023 - Notícia - Tribuna do Norte,3350
Polícia Federal captura fundador e líder do Sindicato do Crime no RN - 14/01/2023 - Notícia - Tribuna do Norte,3342
Assembleia Legislativa do RN publica edital de suspensão da homologação do concurso público - 10/02/2023 - Notícia - Tribuna do Norte,3330
"""Mau-caratismo"" diz Lagartixa ao anunciar rompimento com Sargento Gonçalves, seu aliado nas Eleições 2022 - 13/02/2023 - Notícia - Tribuna do Norte",3318
Irmãos gêmeos natalenses tiram a mesma nota na redação do Enem; entenda - 10/02/2023 - Notícia - Tribuna do Norte,3309
Senac RN oferece 120 vagas em cursos gratuitos de beleza e informática - 23/01/2023 - Notícia - Tribuna do Norte,3276
PRF e PM localizam depósito de veículos roubados em Nísia Floresta - 11/01/2023 - Notícia - Tribuna do Norte,3218
Presidente da Petrobras diz que estatal 'fica' no RN e suspende transferência de trabalhadores - 03/02/2023 - Notícia - Tribuna do Norte,3213
"Empresário fica rico porque os trabalhadores trabalham, não ele, dispara Lula - 19/01/2023 - Notícia - Tribuna do Norte",3208
Cinco bairros de Natal e Extremoz têm abastecimento de água afetado por parada emergencial - 02/01/2023 - Notícia - Tribuna do Norte,3207
Regras para aposentadoria do INSS mudam em 2023; entenda - 04/01/2023 - Notícia - Tribuna do Norte,3192
"Marcos do Val pedirá afastamento e prisão do ministro da Justiça, Flávio Dino - 14/01/2023 - Notícia - Tribuna do Norte",3184
Medicamento usado para diabetes poderá ser usado contra a obesidade - 07/01/2023 - Notícia - Tribuna do Norte,3179
Inscrições para concurso da Receita Federal terminam nesta quinta-feira (19) - 18/01/2023 - Notícia - Tribuna do Norte,3133
Mais de 10 mil mulheres procuraram por vibrador oferecido por sex shop de Natal - 07/02/2023 - Notícia - Tribuna do Norte,3077
STTU altera ponto de paradas de ônibus na zona Norte de Natal - 09/01/2023 - Notícia - Tribuna do Norte,3074
UFRN divulga locais de prova para o concurso de técnico-administrativos - 13/01/2023 - Notícia - Tribuna do Norte,3019
Coluna: Roda Viva - Cassiano Arruda Câmara - Tribuna do Norte,3014
Juiz do trabalho determina penhora de propriedades do ABC - 24/01/2023 - Notícia - Tribuna do Norte,2991
Mototaxista é morto com 15 tiros na frente da mãe na região Metropolitana de Natal - 05/01/2023 - Notícia - Tribuna do Norte,2982
Sesap convoca 112 profissionais para o Hospital da Mulher em Mossoró - 20/01/2023 - Notícia - Tribuna do Norte,2966
Suspeito de assassinar empresária Pollyana Natalusca e outro homem é preso na Grande Natal - 08/02/2023 - Notícia - Tribuna do Norte,2942
"Casal é preso após furtar biscoitos, chocolates e picanhas em supermercado da zona Sul de Natal - 17/01/2023 - Notícia - Tribuna do Norte",2941
Domingo de Vivas - Território Livre,2940
Programa de Alfabetização e Letramento de Jovens e Adultos abre inscrições para 2023 - 09/02/2023 - Notícia - Tribuna do Norte,2917
Copa do Nordeste: ABC apresenta falhas defensivas e amarga a primeira derrota na temporada - 21/01/2023 - Notícia - Tribuna do Norte,2916
Cronograma de obra da Felizardo Moura segue em dia - 20/12/2022 - Notícia - Tribuna do Norte,2914
Hospital Walfredo Gurgel procura família de paciente internado há 24 dias - 01/02/2023 - Notícia - Tribuna do Norte,2910
Expansão da rede de trens beneficia os trabalhadores da Grande Natal - 21/01/2023 - Notícia - Tribuna do Norte,2903
"Quarta maior produtora de energias renováveis do mundo, EDP Renováveis inaugura no RN maior complexo eólico da empresa - 09/02/2023 - Notícia - Tribuna do Norte",2899
Sete nomes despontam como possíveis candidatos à Prefeitura - 05/01/2023 - Notícia - Tribuna do Norte,2876
"Homem comete homicídio e tenta fugir, mas é preso pela PRF em Ceará-Mirim - 17/01/2023 - Notícia - Tribuna do Norte",2870
Cidades do RN vão perder R$ 100 milhões de FPM - 02/01/2023 - Notícia - Tribuna do Norte,2868
"Após ser impedido de receber auxílio do Governo Federal, cidadão do interior do RN será indenizado - 27/01/2023 - Notícia - Tribuna do Norte",2833
Prefeitura de Parnamirim determina aterramento da 'Lagoa Azul' - 14/02/2023 - Notícia - Tribuna do Norte,2831
PRF apreende carga com 18.750 unidades de bebidas alcoólicas na Grande Natal - 05/01/2023 - Notícia - Tribuna do Norte,2830
Estudante do Rio Grande do Norte vence concurso nacional de poema - 20/01/2023 - Notícia - Tribuna do Norte,2828
Sobe para 1200 pessoas presas após atos em Brasília - 09/01/2023 - Notícia - Tribuna do Norte,2828
Lagoa Azul em Parnamirim será mantida para espaço de lazer e turismo - 08/02/2023 - Notícia - Tribuna do Norte,2788
Prêmio de mais de R$ 541 milhões da Mega da Virada sai para 5 apostas - 01/01/2023 - Notícia - Tribuna do Norte,2782
Sociedade Archives - Território Livre,2771
ABC é superior ao Fortaleza e vence a primeira pela Copa do Nordeste - 04/02/2023 - Notícia - Tribuna do Norte,2767
IPVA: veja o calendário de pagamento do Rio Grande do Norte - 14/01/2023 - Notícia - Tribuna do Norte,2763
Golpe do Pix tem nova modalidade com uso de informações sigilosas; veja detalhes - 09/02/2023 - Notícia - Tribuna do Norte,2761
Felizardo Moura: nova interdição começa próxima segunda-feira; confira rota alternativa - 20/01/2023 - Notícia - Tribuna do Norte,2743
Confira previsão do tempo para o Rio Grande do Norte no fim de semana - 10/02/2023 - Notícia - Tribuna do Norte,2706
Menino de 12 anos mata amigo acidentalmente com arma do padrasto em Natal - 13/02/2023 - Notícia - Tribuna do Norte,2700
Apresentador Sikêra Jr. está sedado em hospital em Manaus - 16/02/2023 - Notícia - Tribuna do Norte,2688
"Abono salarial tem R$ 357,9 mi esquecidos; saque começa nesta quarta (15) - 14/02/2023 - Notícia - Tribuna do Norte",2674
Potiguar de 46 anos é um dos desaparecidos de naufrágio no Rio de Janeiro - 06/02/2023 - Notícia - Tribuna do Norte,2671
UFRN e LAIS emitem nota sobre operação que investiga possíveis desvios de recursos federais - 19/01/2023 - Notícia - Tribuna do Norte,2668
"Repórter é beijado ao vivo no Galo da Madrugada: ""É casado, mas não capado"" - 19/02/2023 - Notícia - Tribuna do Norte",2664
Cantora mossoroense é finalista de concurso que escolherá a nova vocalista da banda Mastruz com Leite - 16/01/2023 - Notícia - Tribuna do Norte,2648
Comerciante é preso em flagrante na Grande Natal com 24 celulares roubados - 27/01/2023 - Notícia - Tribuna do Norte,2646
"Homem tenta escapar de blitz, é multado e seu carro é apreendido com R$ 14 mil em multa - 08/01/2023 - Notícia - Tribuna do Norte",2623
Residente do RN é denunciado à Justiça Federal por incitar genocídio nas redes sociais - 14/02/2023 - Notícia - Tribuna do Norte,2608
De garçom a sócio: rápida ascensão em rede mundial de restaurantes - 13/01/2023 - Notícia - Tribuna do Norte,2605
Potiguar integra grupo social na entrega da faixa presidencial a Lula - 01/01/2023 - Notícia - Tribuna do Norte,2602
Professores cobram implementação do piso salarial de 2023 - 15/02/2023 - Notícia - Tribuna do Norte,2595
IPTU: Natal e Parnamirim concedem descontos; saiba datas e como ter acesso - 04/01/2023 - Notícia - Tribuna do Norte,2583
Lula sanciona lei que cria o Dia Nacional do Candomblé - 06/01/2023 - Notícia - Tribuna do Norte,2571
Loucos Por Coxinha investirá R$ 19 milhões em nova fábrica - 15/02/2023 - Notícia - Tribuna do Norte,2560
Acidente envolvendo sete veículos deixa ferido e congestiona trânsito na Hermes da Fonseca - 02/02/2023 - Notícia - Tribuna do Norte,2554
PF desarticula esquema de fraude no financiamento de veículos em Natal - 26/01/2023 - Notícia - Tribuna do Norte,2554
"Tribuna do Norte - Brasil: Notícias, Imagens, Vídeos e Entrevistas",2551
Bandidos usam coletes da Polícia Civil e assaltam loja de celulares em Natal - 06/02/2023 - Notícia - Tribuna do Norte,2550
Senador quer afastamento do ministro da Justiça - 14/01/2023 - Notícia - Tribuna do Norte,2545
Governo Lula coloca em sigilo dados sobre festa de posse no Itamaraty - 27/01/2023 - Notícia - Tribuna do Norte,2528
Nova Chevrolet Montana terá motor 1.2 turbo de série - 05/01/2023 - Notícia - Tribuna do Norte,2519
Segunda de Parabéns - Território Livre,2509
Petrobras abre inscrição para concurso de nível técnico com 373 vagas - 16/02/2023 - Notícia - Tribuna do Norte,2504
Gilmar Mendes suspende todos os processos sobre decreto anti-armas de Lula - 16/02/2023 - Notícia - Tribuna do Norte,2493
